Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-29,06,Comirnaty,1,8811
2021-07-29,06,Comirnaty,2,27686
2021-07-29,06,Janssen,1,1569
2021-07-29,06,Moderna,1,1012
2021-07-29,06,Moderna,2,554
2021-07-29,07,AstraZeneca,1,107
2021-07-29,07,AstraZeneca,2,550
2021-07-29,07,Comirnaty,1,4413
2021-07-29,07,Comirnaty,2,21834
2021-07-29,07,Janssen,1,601
2021-07-29,07,Moderna,1,947
2021-07-29,07,Moderna,2,782
2021-07-29,08,AstraZeneca,1,85
2021-07-29,08,AstraZeneca,2,1187
2021-07-29,08,Comirnaty,1,11092
2021-07-29,08,Comirnaty,2,66284
2021-07-29,08,Janssen,1,2145
2021-07-29,08,Moderna,1,675
2021-07-29,08,Moderna,2,4882
2021-07-29,09,AstraZeneca,1,94
2021-07-29,09,AstraZeneca,2,3356
2021-07-29,09,Comirnaty,1,14276
2021-07-29,09,Comirnaty,2,73433
2021-07-29,09,Janssen,1,1807
2021-07-29,09,Moderna,1,706
2021-07-29,09,Moderna,2,9309
2021-07-29,10,AstraZeneca,1,5
2021-07-29,10,AstraZeneca,2,186
2021-07-29,10,Comirnaty,1,1881
2021-07-29,10,Comirnaty,2,4740
2021-07-29,10,Janssen,1,368
2021-07-29,10,Moderna,1,242
2021-07-29,10,Moderna,2,274
2021-07-29,11,AstraZeneca,1,34
2021-07-29,11,AstraZeneca,2,399
2021-07-29,11,Comirnaty,1,4490
2021-07-29,11,Comirnaty,2,14017
2021-07-29,11,Janssen,1,419
2021-07-29,11,Moderna,1,826
2021-07-29,11,Moderna,2,1972
2021-07-29,12,AstraZeneca,1,27
2021-07-29,12,AstraZeneca,2,838
2021-07-29,12,Comirnaty,1,2197
2021-07-29,12,Comirnaty,2,9285
2021-07-29,12,Janssen,1,317
2021-07-29,12,Moderna,1,332
2021-07-29,12,Moderna,2,707
2021-07-29,13,AstraZeneca,1,9
2021-07-29,13,AstraZeneca,2,512
2021-07-29,13,Comirnaty,1,1741
2021-07-29,13,Comirnaty,2,6201
2021-07-29,13,Janssen,1,348
2021-07-29,13,Moderna,1,184
2021-07-29,13,Moderna,2,680
2021-07-29,14,AstraZeneca,1,50
2021-07-29,14,AstraZeneca,2,1092
2021-07-29,14,Comirnaty,1,4205
2021-07-29,14,Comirnaty,2,12797
2021-07-29,14,Janssen,1,356
2021-07-29,14,Moderna,1,313
2021-07-29,14,Moderna,2,1494
2021-07-29,15,AstraZeneca,1,9
2021-07-29,15,AstraZeneca,2,403
2021-07-29,15,Comirnaty,1,2681
2021-07-29,15,Comirnaty,2,9778
2021-07-29,15,Janssen,1,542
2021-07-29,15,Moderna,1,208
2021-07-29,15,Moderna,2,1234
2021-07-29,16,AstraZeneca,1,13
2021-07-29,16,AstraZeneca,2,582
2021-07-29,16,Comirnaty,1,2047
2021-07-29,16,Comirnaty,2,8651
2021-07-29,16,Janssen,1,224
2021-07-29,16,Moderna,1,13
2021-07-29,16,Moderna,2,589
2021-07-29,17,Comirnaty,1,278
2021-07-29,17,Comirnaty,2,2414
2021-07-29,17,Moderna,1,18
2021-07-29,17,Moderna,2,224
2021-07-30,01,AstraZeneca,1,40
2021-07-30,01,AstraZeneca,2,1184
2021-07-30,01,Comirnaty,1,3401
2021-07-30,01,Comirnaty,2,11761
2021-07-30,01,Janssen,1,590
2021-07-30,01,Moderna,1,639
2021-07-30,01,Moderna,2,2189
2021-07-30,02,AstraZeneca,1,3
2021-07-30,02,AstraZeneca,2,125
2021-07-30,02,Comirnaty,1,2853
2021-07-30,02,Comirnaty,2,8265
2021-07-30,02,Janssen,1,224
2021-07-30,02,Moderna,1,117
2021-07-30,02,Moderna,2,137
2021-07-30,03,AstraZeneca,1,145
2021-07-30,03,AstraZeneca,2,2850
2021-07-30,03,Comirnaty,1,9012
2021-07-30,03,Comirnaty,2,32811
2021-07-30,03,Janssen,1,2145
2021-07-30,03,Moderna,1,933
2021-07-30,03,Moderna,2,9479
2021-07-30,04,AstraZeneca,1,8
2021-07-30,04,AstraZeneca,2,206
2021-07-30,04,Comirnaty,1,495
2021-07-30,04,Comirnaty,2,4417
2021-07-30,04,Janssen,1,125
2021-07-30,04,Moderna,1,193
2021-07-30,04,Moderna,2,493
2021-07-30,05,AstraZeneca,1,118
2021-07-30,05,AstraZeneca,2,2994
2021-07-30,05,Comirnaty,1,19212
2021-07-30,05,Comirnaty,2,66060
2021-07-30,05,Janssen,1,2637
2021-07-30,05,Moderna,1,1488
2021-07-30,05,Moderna,2,868
2021-07-30,06,AstraZeneca,1,228
2021-07-30,06,AstraZeneca,2,1115
2021-07-30,06,Comirnaty,1,6380
2021-07-30,06,Comirnaty,2,22690
2021-07-30,06,Janssen,1,928
2021-07-30,06,Moderna,1,1673
2021-07-30,06,Moderna,2,1321
2021-07-30,07,AstraZeneca,1,74
2021-07-30,07,AstraZeneca,2,536
2021-07-30,07,Comirnaty,1,3391
2021-07-30,07,Comirnaty,2,17778
2021-07-30,07,Janssen,1,432
2021-07-30,07,Moderna,1,673
2021-07-30,07,Moderna,2,133
2021-07-30,08,AstraZeneca,1,77
2021-07-30,08,AstraZeneca,2,1088
2021-07-30,08,Comirnaty,1,10715
2021-07-30,08,Comirnaty,2,57342
2021-07-30,08,Janssen,1,2765
2021-07-30,08,Moderna,1,516
2021-07-30,08,Moderna,2,3901
2021-07-30,09,AstraZeneca,1,199
2021-07-30,09,AstraZeneca,2,3050
2021-07-30,09,Comirnaty,1,13353
2021-07-30,09,Comirnaty,2,60245
2021-07-30,09,Janssen,1,2461
2021-07-30,09,Moderna,1,609
2021-07-30,09,Moderna,2,10534
2021-07-30,10,AstraZeneca,1,14
2021-07-30,10,AstraZeneca,2,80
2021-07-30,10,Comirnaty,1,1748
2021-07-30,10,Comirnaty,2,3749
2021-07-30,10,Janssen,1,368
2021-07-30,10,Moderna,1,234
2021-07-30,10,Moderna,2,317
2021-07-30,11,AstraZeneca,1,30
2021-07-30,11,AstraZeneca,2,283
2021-07-30,11,Comirnaty,1,3662
2021-07-30,11,Comirnaty,2,13236
2021-07-30,11,Janssen,1,397
2021-07-30,11,Moderna,1,782
2021-07-30,11,Moderna,2,1670
2021-07-30,12,AstraZeneca,1,23
2021-07-30,12,AstraZeneca,2,502
2021-07-30,12,Comirnaty,1,1926
2021-07-30,12,Comirnaty,2,7627
2021-07-30,12,Janssen,1,320
2021-07-30,12,Moderna,1,376
2021-07-30,12,Moderna,2,2174
2021-07-30,13,AstraZeneca,1,19
2021-07-30,13,AstraZeneca,2,725
2021-07-30,13,Comirnaty,1,1487
2021-07-30,13,Comirnaty,2,4616
2021-07-30,13,Janssen,1,326
2021-07-30,13,Moderna,1,300
2021-07-30,13,Moderna,2,456
2021-07-30,14,AstraZeneca,1,63
2021-07-30,14,AstraZeneca,2,883
2021-07-30,14,Comirnaty,1,3160
2021-07-30,14,Comirnaty,2,8844
2021-07-30,14,Janssen,1,597
2021-07-30,14,Moderna,1,354
2021-07-30,14,Moderna,2,1280
2021-07-30,15,AstraZeneca,1,18
2021-07-30,15,AstraZeneca,2,216
2021-07-30,15,Comirnaty,1,1767
2021-07-30,15,Comirnaty,2,7033
2021-07-30,15,Janssen,1,886
2021-07-30,15,Moderna,1,99
2021-07-30,15,Moderna,2,861
2021-07-30,16,AstraZeneca,1,11
2021-07-30,16,AstraZeneca,2,256
2021-07-30,16,Comirnaty,1,1439
2021-07-30,16,Comirnaty,2,5753
2021-07-30,16,Janssen,1,881
2021-07-30,16,Moderna,1,14
2021-07-30,16,Moderna,2,441
2021-07-30,17,Comirnaty,1,79
2021-07-30,17,Comirnaty,2,792
2021-07-30,17,Janssen,1,13
2021-07-30,17,Moderna,2,7
2021-07-31,01,AstraZeneca,1,9
2021-07-31,01,AstraZeneca,2,437
2021-07-31,01,Comirnaty,1,2047
2021-07-31,01,Comirnaty,2,4946
2021-07-31,01,Janssen,1,781
2021-07-31,01,Moderna,1,437
2021-07-31,01,Moderna,2,1916
2021-07-31,02,AstraZeneca,1,3
2021-07-31,02,AstraZeneca,2,46
2021-07-31,02,Comirnaty,1,1716
2021-07-31,02,Comirnaty,2,3964
2021-07-31,02,Janssen,1,107
2021-07-31,02,Moderna,1,38
2021-07-31,02,Moderna,2,72
2021-07-31,03,AstraZeneca,1,22
2021-07-31,03,AstraZeneca,2,1721
2021-07-31,03,Comirnaty,1,2762
2021-07-31,03,Comirnaty,2,9691
2021-07-31,03,Janssen,1,1623
2021-07-31,03,Moderna,1,230
2021-07-31,03,Moderna,2,4461
2021-07-31,04,AstraZeneca,2,56
2021-07-31,04,Comirnaty,1,114
2021-07-31,04,Comirnaty,2,2220
2021-07-31,04,Janssen,1,19
2021-07-31,04,Moderna,1,150
2021-07-31,04,Moderna,2,468
2021-07-31,05,AstraZeneca,1,50
2021-07-31,05,AstraZeneca,2,887
2021-07-31,05,Comirnaty,1,12683
2021-07-31,05,Comirnaty,2,19674
2021-07-31,05,Janssen,1,2667
2021-07-31,05,Moderna,1,1366
2021-07-31,05,Moderna,2,891
2021-07-31,06,AstraZeneca,1,10
2021-07-31,06,AstraZeneca,2,427
2021-07-31,06,Comirnaty,1,2763
2021-07-31,06,Comirnaty,2,6018
2021-07-31,06,Janssen,1,1254
2021-07-31,06,Moderna,1,942
2021-07-31,06,Moderna,2,1005
2021-07-31,07,AstraZeneca,1,11
2021-07-31,07,AstraZeneca,2,127
2021-07-31,07,Comirnaty,1,637
2021-07-31,07,Comirnaty,2,5194
2021-07-31,07,Janssen,1,394
2021-07-31,07,Moderna,1,193
2021-07-31,07,Moderna,2,21
2021-07-31,08,AstraZeneca,1,21
2021-07-31,08,AstraZeneca,2,148
2021-07-31,08,Comirnaty,1,5779
2021-07-31,08,Comirnaty,2,16518
2021-07-31,08,Janssen,1,2373
2021-07-31,08,Moderna,1,503
2021-07-31,08,Moderna,2,2852
2021-07-31,09,AstraZeneca,1,12
2021-07-31,09,AstraZeneca,2,634
2021-07-31,09,Comirnaty,1,6567
2021-07-31,09,Comirnaty,2,17329
2021-07-31,09,Janssen,1,1887
2021-07-31,09,Moderna,1,533
2021-07-31,09,Moderna,2,7901
2021-07-31,10,AstraZeneca,1,1
2021-07-31,10,AstraZeneca,2,39
2021-07-31,10,Comirnaty,1,973
2021-07-31,10,Comirnaty,2,886
2021-07-31,10,Janssen,1,345
2021-07-31,10,Moderna,1,214
2021-07-31,10,Moderna,2,368
2021-07-31,11,AstraZeneca,1,1
2021-07-31,11,AstraZeneca,2,34
2021-07-31,11,Comirnaty,1,2422
2021-07-31,11,Comirnaty,2,5213
2021-07-31,11,Janssen,1,198
2021-07-31,11,Moderna,1,626
2021-07-31,11,Moderna,2,2367
2021-07-31,12,AstraZeneca,2,4
2021-07-31,12,Comirnaty,1,231
2021-07-31,12,Comirnaty,2,1951
2021-07-31,12,Janssen,1,69
2021-07-31,12,Moderna,1,433
2021-07-31,12,Moderna,2,1808
2021-07-31,13,AstraZeneca,1,2
2021-07-31,13,AstraZeneca,2,25
2021-07-31,13,Comirnaty,1,171
2021-07-31,13,Comirnaty,2,1067
2021-07-31,13,Moderna,1,12
2021-07-31,13,Moderna,2,56
2021-07-31,14,AstraZeneca,1,13
2021-07-31,14,AstraZeneca,2,198
2021-07-31,14,Comirnaty,1,1566
2021-07-31,14,Comirnaty,2,3840
2021-07-31,14,Janssen,1,352
2021-07-31,14,Moderna,1,417
2021-07-31,14,Moderna,2,1445
2021-07-31,15,AstraZeneca,2,18
2021-07-31,15,Comirnaty,1,241
2021-07-31,15,Comirnaty,2,736
2021-07-31,15,Janssen,1,180
2021-07-31,15,Moderna,1,103
2021-07-31,15,Moderna,2,618
2021-07-31,16,AstraZeneca,2,1062
2021-07-31,16,Comirnaty,1,68
2021-07-31,16,Comirnaty,2,312
2021-07-31,16,Janssen,1,236
2021-07-31,16,Moderna,1,42
2021-07-31,16,Moderna,2,3363
2021-08-01,01,AstraZeneca,1,4
2021-08-01,01,AstraZeneca,2,180
2021-08-01,01,Comirnaty,1,1894
2021-08-01,01,Comirnaty,2,3178
2021-08-01,01,Janssen,1,308
2021-08-01,01,Moderna,1,363
2021-08-01,01,Moderna,2,1974
2021-08-01,02,AstraZeneca,1,2
2021-08-01,02,AstraZeneca,2,13
2021-08-01,02,Comirnaty,1,905
2021-08-01,02,Comirnaty,2,3640
2021-08-01,02,Janssen,1,98
2021-08-01,02,Moderna,1,44
2021-08-01,02,Moderna,2,103
2021-08-01,03,AstraZeneca,1,6
2021-08-01,03,AstraZeneca,2,376
2021-08-01,03,Comirnaty,1,404
2021-08-01,03,Comirnaty,2,4075
2021-08-01,03,Janssen,1,810
2021-08-01,03,Moderna,1,77
2021-08-01,03,Moderna,2,160
2021-08-01,04,AstraZeneca,2,47
2021-08-01,04,Comirnaty,1,38
2021-08-01,04,Comirnaty,2,2113
2021-08-01,04,Janssen,1,18
2021-08-01,04,Moderna,1,83
2021-08-01,04,Moderna,2,431
2021-08-01,05,AstraZeneca,1,12
2021-08-01,05,AstraZeneca,2,315
2021-08-01,05,Comirnaty,1,7864
2021-08-01,05,Comirnaty,2,11573
2021-08-01,05,Janssen,1,1618
2021-08-01,05,Moderna,1,758
2021-08-01,05,Moderna,2,938
2021-08-01,06,AstraZeneca,1,29
2021-08-01,06,AstraZeneca,2,112
2021-08-01,06,Comirnaty,1,2895
2021-08-01,06,Comirnaty,2,4088
2021-08-01,06,Janssen,1,243
2021-08-01,06,Moderna,1,1097
2021-08-01,06,Moderna,2,1233
2021-08-01,07,AstraZeneca,1,4
2021-08-01,07,AstraZeneca,2,1
2021-08-01,07,Comirnaty,1,149
2021-08-01,07,Comirnaty,2,1424
2021-08-01,07,Janssen,1,65
2021-08-01,07,Moderna,1,222
2021-08-01,07,Moderna,2,38
2021-08-01,08,AstraZeneca,1,12
2021-08-01,08,AstraZeneca,2,68
2021-08-01,08,Comirnaty,1,3858
2021-08-01,08,Comirnaty,2,10779
2021-08-01,08,Janssen,1,1077
2021-08-01,08,Moderna,1,343
2021-08-01,08,Moderna,2,2101
2021-08-01,09,AstraZeneca,1,6
2021-08-01,09,AstraZeneca,2,221
2021-08-01,09,Comirnaty,1,5002
2021-08-01,09,Comirnaty,2,9084
2021-08-01,09,Janssen,1,1072
2021-08-01,09,Moderna,1,440
2021-08-01,09,Moderna,2,7986
2021-08-01,10,AstraZeneca,1,2
2021-08-01,10,AstraZeneca,2,18
2021-08-01,10,Comirnaty,1,2
2021-08-01,10,Comirnaty,2,28
2021-08-01,10,Moderna,1,168
2021-08-01,10,Moderna,2,318
2021-08-01,11,Comirnaty,1,1722
2021-08-01,11,Comirnaty,2,4136
2021-08-01,11,Janssen,1,119
2021-08-01,11,Moderna,1,232
2021-08-01,11,Moderna,2,980
2021-08-01,12,AstraZeneca,1,1
2021-08-01,12,AstraZeneca,2,38
2021-08-01,12,Comirnaty,1,62
2021-08-01,12,Comirnaty,2,94
2021-08-01,12,Janssen,1,9
2021-08-01,13,AstraZeneca,2,20
2021-08-01,13,Comirnaty,1,11
2021-08-01,13,Comirnaty,2,37
2021-08-01,13,Moderna,2,5
2021-08-01,14,AstraZeneca,1,4
2021-08-01,14,AstraZeneca,2,14
2021-08-01,14,Comirnaty,1,1258
2021-08-01,14,Comirnaty,2,2918
2021-08-01,14,Janssen,1,99
2021-08-01,14,Moderna,1,238
2021-08-01,14,Moderna,2,1118
2021-08-01,15,AstraZeneca,2,2
2021-08-01,15,Comirnaty,1,89
2021-08-01,15,Comirnaty,2,74
2021-08-01,15,Janssen,1,83
2021-08-01,15,Moderna,1,97
2021-08-01,15,Moderna,2,617
2021-08-01,16,AstraZeneca,2,809
2021-08-01,16,Comirnaty,1,13
2021-08-01,16,Comirnaty,2,35
2021-08-01,16,Janssen,1,254
2021-08-01,16,Moderna,1,14
2021-08-01,16,Moderna,2,2888
2021-08-02,01,AstraZeneca,1,157
2021-08-02,01,AstraZeneca,2,684
2021-08-02,01,Comirnaty,1,1166
2021-08-02,01,Comirnaty,2,4079
2021-08-02,01,Janssen,1,342
2021-08-02,01,Moderna,1,14
2021-08-02,01,Moderna,2,472
2021-08-02,02,AstraZeneca,1,8
2021-08-02,02,AstraZeneca,2,251
2021-08-02,02,Comirnaty,1,2283
2021-08-02,02,Comirnaty,2,4231
2021-08-02,02,Janssen,1,443
2021-08-02,02,Moderna,1,76
2021-08-02,02,Moderna,2,249
2021-08-02,03,AstraZeneca,1,71
2021-08-02,03,AstraZeneca,2,1190
2021-08-02,03,Comirnaty,1,5572
2021-08-02,03,Comirnaty,2,15106
2021-08-02,03,Janssen,1,1187
2021-08-02,03,Moderna,1,363
2021-08-02,03,Moderna,2,7144
2021-08-02,04,AstraZeneca,1,6
2021-08-02,04,AstraZeneca,2,130
2021-08-02,04,Comirnaty,1,309
2021-08-02,04,Comirnaty,2,2761
2021-08-02,04,Janssen,1,161
2021-08-02,04,Moderna,1,266
2021-08-02,04,Moderna,2,500
2021-08-02,05,AstraZeneca,1,113
2021-08-02,05,AstraZeneca,2,1419
2021-08-02,05,Comirnaty,1,10824
2021-08-02,05,Comirnaty,2,40177
2021-08-02,05,Janssen,1,1909
2021-08-02,05,Moderna,1,912
2021-08-02,05,Moderna,2,570
2021-08-02,06,AstraZeneca,1,17
2021-08-02,06,AstraZeneca,2,582
2021-08-02,06,Comirnaty,1,4972
2021-08-02,06,Comirnaty,2,12874
2021-08-02,06,Janssen,1,882
2021-08-02,06,Moderna,1,389
2021-08-02,06,Moderna,2,1274
2021-08-02,07,AstraZeneca,1,31
2021-08-02,07,AstraZeneca,2,170
2021-08-02,07,Comirnaty,1,2883
2021-08-02,07,Comirnaty,2,12333
2021-08-02,07,Janssen,1,765
2021-08-02,07,Moderna,1,588
2021-08-02,07,Moderna,2,402
2021-08-02,08,AstraZeneca,1,40
2021-08-02,08,AstraZeneca,2,316
2021-08-02,08,Comirnaty,1,5704
2021-08-02,08,Comirnaty,2,25275
2021-08-02,08,Janssen,1,1736
2021-08-02,08,Moderna,1,487
2021-08-02,08,Moderna,2,1991
2021-08-02,09,AstraZeneca,1,49
2021-08-02,09,AstraZeneca,2,1229
2021-08-02,09,Comirnaty,1,7506
2021-08-02,09,Comirnaty,2,31864
2021-08-02,09,Janssen,1,1517
2021-08-02,09,Moderna,1,672
2021-08-02,09,Moderna,2,11454
2021-08-02,10,AstraZeneca,1,4
2021-08-02,10,AstraZeneca,2,93
2021-08-02,10,Comirnaty,1,1215
2021-08-02,10,Comirnaty,2,1932
2021-08-02,10,Janssen,1,298
2021-08-02,10,Moderna,1,125
2021-08-02,10,Moderna,2,755
2021-08-02,11,AstraZeneca,1,22
2021-08-02,11,AstraZeneca,2,280
2021-08-02,11,Comirnaty,1,2970
2021-08-02,11,Comirnaty,2,10065
2021-08-02,11,Janssen,1,398
2021-08-02,11,Moderna,1,365
2021-08-02,11,Moderna,2,1245
2021-08-02,12,AstraZeneca,1,15
2021-08-02,12,AstraZeneca,2,627
2021-08-02,12,Comirnaty,1,1200
2021-08-02,12,Comirnaty,2,4582
2021-08-02,12,Janssen,1,178
2021-08-02,12,Moderna,1,155
2021-08-02,12,Moderna,2,239
2021-08-02,13,AstraZeneca,1,13
2021-08-02,13,AstraZeneca,2,510
2021-08-02,13,Comirnaty,1,961
2021-08-02,13,Comirnaty,2,4135
2021-08-02,13,Janssen,1,286
2021-08-02,13,Moderna,1,271
2021-08-02,13,Moderna,2,287
2021-08-02,14,AstraZeneca,1,16
2021-08-02,14,AstraZeneca,2,666
2021-08-02,14,Comirnaty,1,2862
2021-08-02,14,Comirnaty,2,6247
2021-08-02,14,Janssen,1,412
2021-08-02,14,Moderna,1,317
2021-08-02,14,Moderna,2,1107
2021-08-02,15,AstraZeneca,1,4
2021-08-02,15,AstraZeneca,2,158
2021-08-02,15,Comirnaty,1,1488
2021-08-02,15,Comirnaty,2,4884
2021-08-02,15,Janssen,1,611
2021-08-02,15,Moderna,1,121
2021-08-02,15,Moderna,2,345
2021-08-02,16,AstraZeneca,1,7
2021-08-02,16,AstraZeneca,2,247
2021-08-02,16,Comirnaty,1,836
2021-08-02,16,Comirnaty,2,4223
2021-08-02,16,Janssen,1,130
2021-08-02,16,Moderna,1,8
2021-08-02,16,Moderna,2,174
2021-08-02,17,Comirnaty,1,46
2021-08-02,17,Comirnaty,2,828
2021-08-02,17,Moderna,1,2
2021-08-02,17,Moderna,2,50
2021-08-03,01,AstraZeneca,1,23
2021-08-03,01,AstraZeneca,2,1083
2021-08-03,01,Comirnaty,1,2532
2021-08-03,01,Comirnaty,2,11566
2021-08-03,01,Janssen,1,430
2021-08-03,01,Moderna,1,38
2021-08-03,01,Moderna,2,515
2021-08-03,02,AstraZeneca,1,7
2021-08-03,02,AstraZeneca,2,79
2021-08-03,02,Comirnaty,1,2773
2021-08-03,02,Comirnaty,2,8167
2021-08-03,02,Janssen,1,145
2021-08-03,02,Moderna,1,102
2021-08-03,02,Moderna,2,351
2021-08-03,03,AstraZeneca,1,68
2021-08-03,03,AstraZeneca,2,1730
2021-08-03,03,Comirnaty,1,7866
2021-08-03,03,Comirnaty,2,30365
2021-08-03,03,Janssen,1,1440
2021-08-03,03,Moderna,1,516
2021-08-03,03,Moderna,2,6059
2021-08-03,04,AstraZeneca,1,6
2021-08-03,04,AstraZeneca,2,122
2021-08-03,04,Comirnaty,1,495
2021-08-03,04,Comirnaty,2,3597
2021-08-03,04,Janssen,1,328
2021-08-03,04,Moderna,1,222
2021-08-03,04,Moderna,2,345
2021-08-03,05,AstraZeneca,1,148
2021-08-03,05,AstraZeneca,2,2494
2021-08-03,05,Comirnaty,1,15263
2021-08-03,05,Comirnaty,2,73070
2021-08-03,05,Janssen,1,1562
2021-08-03,05,Moderna,1,974
2021-08-03,05,Moderna,2,2510
2021-08-03,06,AstraZeneca,1,13
2021-08-03,06,AstraZeneca,2,574
2021-08-03,06,Comirnaty,1,5737
2021-08-03,06,Comirnaty,2,22022
2021-08-03,06,Janssen,1,1251
2021-08-03,06,Moderna,1,435
2021-08-03,06,Moderna,2,2213
2021-08-03,07,AstraZeneca,1,15
2021-08-03,07,AstraZeneca,2,291
2021-08-03,07,Comirnaty,1,3590
2021-08-03,07,Comirnaty,2,20286
2021-08-03,07,Janssen,1,466
2021-08-03,07,Moderna,1,375
2021-08-03,07,Moderna,2,115
2021-08-03,08,AstraZeneca,1,72
2021-08-03,08,AstraZeneca,2,636
2021-08-03,08,Comirnaty,1,7508
2021-08-03,08,Comirnaty,2,42419
2021-08-03,08,Janssen,1,2066
2021-08-03,08,Moderna,1,377
2021-08-03,08,Moderna,2,3240
2021-08-03,09,AstraZeneca,1,97
2021-08-03,09,AstraZeneca,2,1321
2021-08-03,09,Comirnaty,1,10336
2021-08-03,09,Comirnaty,2,59178
2021-08-03,09,Janssen,1,2145
2021-08-03,09,Moderna,1,614
2021-08-03,09,Moderna,2,12482
2021-08-03,10,AstraZeneca,1,2
2021-08-03,10,AstraZeneca,2,61
2021-08-03,10,Comirnaty,1,997
2021-08-03,10,Comirnaty,2,4346
2021-08-03,10,Janssen,1,378
2021-08-03,10,Moderna,1,79
2021-08-03,10,Moderna,2,738
2021-08-03,11,AstraZeneca,1,12
2021-08-03,11,AstraZeneca,2,294
2021-08-03,11,Comirnaty,1,4154
2021-08-03,11,Comirnaty,2,13996
2021-08-03,11,Janssen,1,686
2021-08-03,11,Moderna,1,376
2021-08-03,11,Moderna,2,1175
2021-08-03,12,AstraZeneca,1,195
2021-08-03,12,AstraZeneca,2,677
2021-08-03,12,Comirnaty,1,2083
2021-08-03,12,Comirnaty,2,7448
2021-08-03,12,Janssen,1,408
2021-08-03,12,Moderna,1,186
2021-08-03,12,Moderna,2,249
2021-08-03,13,AstraZeneca,1,19
2021-08-03,13,AstraZeneca,2,449
2021-08-03,13,Comirnaty,1,1534
2021-08-03,13,Comirnaty,2,6928
2021-08-03,13,Janssen,1,429
2021-08-03,13,Moderna,1,129
2021-08-03,13,Moderna,2,220
2021-08-03,14,AstraZeneca,1,30
2021-08-03,14,AstraZeneca,2,687
2021-08-03,14,Comirnaty,1,3429
2021-08-03,14,Comirnaty,2,7240
2021-08-03,14,Janssen,1,719
2021-08-03,14,Moderna,1,270
2021-08-03,14,Moderna,2,1087
2021-08-03,15,AstraZeneca,1,1
2021-08-03,15,AstraZeneca,2,306
2021-08-03,15,Comirnaty,1,1675
2021-08-03,15,Comirnaty,2,7235
2021-08-03,15,Janssen,1,432
2021-08-03,15,Moderna,1,146
2021-08-03,15,Moderna,2,2086
2021-08-03,16,AstraZeneca,1,18
2021-08-03,16,AstraZeneca,2,405
2021-08-03,16,Comirnaty,1,959
2021-08-03,16,Comirnaty,2,6093
2021-08-03,16,Janssen,1,298
2021-08-03,16,Moderna,1,8
2021-08-03,16,Moderna,2,10
2021-08-03,17,Comirnaty,1,122
2021-08-03,17,Comirnaty,2,760
2021-08-03,17,Moderna,1,44
2021-08-03,17,Moderna,2,62
2021-08-04,01,AstraZeneca,1,42
2021-08-04,01,AstraZeneca,2,1342
2021-08-04,01,Comirnaty,1,5929
2021-08-04,01,Comirnaty,2,19255
2021-08-04,01,Janssen,1,986
2021-08-04,01,Moderna,1,714
2021-08-04,01,Moderna,2,1594
2021-08-04,02,AstraZeneca,1,8
2021-08-04,02,AstraZeneca,2,140
2021-08-04,02,Comirnaty,1,3238
2021-08-04,02,Comirnaty,2,11394
2021-08-04,02,Janssen,1,234
2021-08-04,02,Moderna,1,80
2021-08-04,02,Moderna,2,300
2021-08-04,03,AstraZeneca,1,48
2021-08-04,03,AstraZeneca,2,1560
2021-08-04,03,Comirnaty,1,8620
2021-08-04,03,Comirnaty,2,41528
2021-08-04,03,Janssen,1,1525
2021-08-04,03,Moderna,1,405
2021-08-04,03,Moderna,2,7733
2021-08-04,04,AstraZeneca,2,83
2021-08-04,04,Comirnaty,1,869
2021-08-04,04,Comirnaty,2,4221
2021-08-04,04,Janssen,1,115
2021-08-04,04,Moderna,1,199
2021-08-04,04,Moderna,2,365
2021-08-04,05,AstraZeneca,1,154
2021-08-04,05,AstraZeneca,2,2402
2021-08-04,05,Comirnaty,1,21771
2021-08-04,05,Comirnaty,2,100612
2021-08-04,05,Janssen,1,1912
2021-08-04,05,Moderna,1,1632
2021-08-04,05,Moderna,2,3182
2021-08-04,06,AstraZeneca,1,39
2021-08-04,06,AstraZeneca,2,721
2021-08-04,06,Comirnaty,1,6543
2021-08-04,06,Comirnaty,2,29190
2021-08-04,06,Janssen,1,924
2021-08-04,06,Moderna,1,288
2021-08-04,06,Moderna,2,1890
2021-08-04,07,AstraZeneca,1,45
2021-08-04,07,AstraZeneca,2,297
2021-08-04,07,Comirnaty,1,3745
2021-08-04,07,Comirnaty,2,25099
2021-08-04,07,Janssen,1,614
2021-08-04,07,Moderna,1,86
2021-08-04,07,Moderna,2,165
2021-08-04,08,AstraZeneca,1,22
2021-08-04,08,AstraZeneca,2,412
2021-08-04,08,Comirnaty,1,8850
2021-08-04,08,Comirnaty,2,47970
2021-08-04,08,Janssen,1,1836
2021-08-04,08,Moderna,1,445
2021-08-04,08,Moderna,2,2775
2021-08-04,09,AstraZeneca,1,50
2021-08-04,09,AstraZeneca,2,1251
2021-08-04,09,Comirnaty,1,11857
2021-08-04,09,Comirnaty,2,73289
2021-08-04,09,Janssen,1,1916
2021-08-04,09,Moderna,1,456
2021-08-04,09,Moderna,2,7761
2021-08-04,10,AstraZeneca,1,1
2021-08-04,10,AstraZeneca,2,70
2021-08-04,10,Comirnaty,1,1171
2021-08-04,10,Comirnaty,2,5795
2021-08-04,10,Janssen,1,312
2021-08-04,10,Moderna,1,43
2021-08-04,10,Moderna,2,731
2021-08-04,11,AstraZeneca,1,20
