Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-01-20,11,Comirnaty,1,2385
2021-01-20,11,Comirnaty,2,3195
2021-01-20,11,Moderna,1,143
2021-01-20,12,Comirnaty,1,3310
2021-01-20,12,Comirnaty,2,1177
2021-01-20,13,Comirnaty,1,2459
2021-01-20,13,Comirnaty,2,1300
2021-01-20,13,Moderna,1,115
2021-01-20,14,Comirnaty,1,3552
2021-01-20,14,Comirnaty,2,1308
2021-01-20,14,Moderna,1,2
2021-01-20,15,Comirnaty,1,2407
2021-01-20,15,Comirnaty,2,1905
2021-01-20,15,Moderna,1,33
2021-01-20,16,Comirnaty,1,2867
2021-01-20,16,Comirnaty,2,787
2021-01-20,17,Moderna,1,2
2021-01-21,01,Comirnaty,1,2933
2021-01-21,01,Comirnaty,2,163
2021-01-21,01,Moderna,1,149
2021-01-21,02,Comirnaty,1,1981
2021-01-21,02,Comirnaty,2,675
2021-01-21,03,Comirnaty,1,8277
2021-01-21,03,Comirnaty,2,759
2021-01-21,03,Moderna,1,76
2021-01-21,04,Comirnaty,1,535
2021-01-21,04,Comirnaty,2,505
2021-01-21,04,Moderna,1,90
2021-01-21,05,AstraZeneca,1,1
2021-01-21,05,Comirnaty,1,9354
2021-01-21,05,Comirnaty,2,10785
2021-01-21,05,Comirnaty,3,1
2021-01-21,05,Moderna,1,1683
2021-01-21,06,Comirnaty,1,4531
2021-01-21,06,Comirnaty,2,4727
2021-01-21,07,Comirnaty,1,6479
2021-01-21,07,Comirnaty,2,630
2021-01-21,07,Moderna,1,25
2021-01-21,08,Comirnaty,1,6097
2021-01-21,08,Comirnaty,2,4082
2021-01-21,08,Moderna,1,89
2021-01-21,09,Comirnaty,1,4244
2021-01-21,09,Comirnaty,2,11822
2021-01-21,09,Moderna,1,411
2021-01-21,10,Comirnaty,1,253
2021-01-21,10,Comirnaty,2,589
2021-01-21,11,AstraZeneca,2,1
2021-01-21,11,Comirnaty,1,3756
2021-01-21,11,Comirnaty,2,2478
2021-01-21,11,Moderna,1,154
2021-01-21,12,Comirnaty,1,3867
2021-01-21,12,Comirnaty,2,368
2021-01-21,13,Comirnaty,1,2478
2021-01-21,13,Comirnaty,2,465
2021-01-21,13,Moderna,1,74
2021-01-21,14,Comirnaty,1,2702
2021-01-21,14,Comirnaty,2,772
2021-01-21,15,Comirnaty,1,1376
2021-01-21,15,Comirnaty,2,1397
2021-01-21,15,Moderna,1,66
2021-01-21,16,Comirnaty,1,2910
2021-01-21,16,Comirnaty,2,421
2021-01-22,01,Comirnaty,1,2854
2021-01-22,01,Comirnaty,2,198
2021-01-22,01,Moderna,1,61
2021-01-22,02,Comirnaty,1,1485
2021-01-22,02,Comirnaty,2,644
2021-01-22,03,AstraZeneca,1,7
2021-01-22,03,Comirnaty,1,8804
2021-01-22,03,Comirnaty,2,472
2021-01-22,03,Moderna,1,192
2021-01-22,04,Comirnaty,1,831
2021-01-22,04,Comirnaty,2,9
2021-01-22,05,AstraZeneca,1,2
2021-01-22,05,Comirnaty,1,4167
2021-01-22,05,Comirnaty,2,9581
2021-01-22,05,Moderna,1,659
2021-01-22,05,Moderna,2,1
2021-01-22,06,Comirnaty,1,5990
2021-01-22,06,Comirnaty,2,3520
2021-01-22,07,AstraZeneca,1,4
2021-01-22,07,Comirnaty,1,7047
2021-01-22,07,Comirnaty,2,289
2021-01-22,07,Moderna,1,33
2021-01-22,07,Moderna,2,1
2021-01-22,08,Comirnaty,1,11711
2021-01-22,08,Comirnaty,2,3687
2021-01-22,08,Moderna,1,346
2021-01-22,09,Comirnaty,1,6505
2021-01-22,09,Comirnaty,2,10759
2021-01-22,09,Moderna,1,299
2021-01-22,09,Moderna,2,1
2021-01-22,10,Comirnaty,1,239
2021-01-22,10,Comirnaty,2,557
2021-01-22,10,Moderna,1,102
2021-01-22,11,Comirnaty,1,4058
2021-01-22,11,Comirnaty,2,2140
2021-01-22,11,Moderna,1,165
2021-01-22,12,Comirnaty,1,4094
2021-01-22,12,Comirnaty,2,125
2021-01-22,13,Comirnaty,1,2429
2021-01-22,13,Comirnaty,2,293
2021-01-22,13,Moderna,1,187
2021-01-22,14,Comirnaty,1,2711
2021-01-22,14,Comirnaty,2,334
2021-01-22,14,Moderna,1,99
2021-01-22,15,Comirnaty,1,1600
2021-01-22,15,Comirnaty,2,708
2021-01-22,15,Moderna,1,44
2021-01-22,16,Comirnaty,1,1997
2021-01-22,16,Comirnaty,2,63
2021-01-22,17,Moderna,1,1
2021-01-23,01,Comirnaty,1,1414
2021-01-23,01,Comirnaty,2,3
2021-01-23,02,Comirnaty,1,1394
2021-01-23,02,Comirnaty,2,414
2021-01-23,03,Comirnaty,1,3047
2021-01-23,03,Comirnaty,2,952
2021-01-23,04,Comirnaty,1,799
2021-01-23,04,Comirnaty,2,15
2021-01-23,05,Comirnaty,1,2032
2021-01-23,05,Comirnaty,2,19296
2021-01-23,06,Comirnaty,1,4572
2021-01-23,06,Comirnaty,2,4463
2021-01-23,07,Comirnaty,1,3482
2021-01-23,07,Comirnaty,2,174
2021-01-23,08,AstraZeneca,1,1
2021-01-23,08,Comirnaty,1,9420
2021-01-23,08,Comirnaty,2,4338
2021-01-23,08,Moderna,1,80
2021-01-23,09,Comirnaty,1,6544
2021-01-23,09,Comirnaty,2,13103
2021-01-23,09,Moderna,1,10
2021-01-23,10,Comirnaty,1,185
2021-01-23,10,Comirnaty,2,799
2021-01-23,11,Comirnaty,1,3169
2021-01-23,11,Comirnaty,2,1380
2021-01-23,11,Moderna,1,176
2021-01-23,12,Comirnaty,1,20
2021-01-23,12,Comirnaty,2,2
2021-01-23,13,Comirnaty,1,24
2021-01-23,13,Comirnaty,2,116
2021-01-23,14,Comirnaty,1,2160
2021-01-23,14,Comirnaty,2,303
2021-01-23,14,Moderna,1,88
2021-01-23,15,AstraZeneca,1,2
2021-01-23,15,Comirnaty,1,372
2021-01-23,15,Comirnaty,2,745
2021-01-23,15,Moderna,2,1
2021-01-23,16,Comirnaty,1,1483
2021-01-23,16,Comirnaty,2,158
2021-01-24,01,Comirnaty,1,1259
2021-01-24,01,Comirnaty,2,5
2021-01-24,02,Comirnaty,1,684
2021-01-24,02,Comirnaty,2,462
2021-01-24,03,Comirnaty,1,610
2021-01-24,03,Comirnaty,2,403
2021-01-24,04,Comirnaty,1,486
2021-01-24,04,Comirnaty,2,64
2021-01-24,05,AstraZeneca,1,2
2021-01-24,05,Comirnaty,1,785
2021-01-24,05,Comirnaty,2,5865
2021-01-24,06,Comirnaty,1,3490
2021-01-24,06,Comirnaty,2,2784
2021-01-24,07,Comirnaty,1,2017
2021-01-24,07,Comirnaty,2,4
2021-01-24,08,AstraZeneca,1,2
2021-01-24,08,Comirnaty,1,6517
2021-01-24,08,Comirnaty,2,3731
2021-01-24,09,Comirnaty,1,4479
2021-01-24,09,Comirnaty,2,6861
2021-01-24,09,Moderna,1,42
2021-01-24,11,Comirnaty,1,3223
2021-01-24,11,Comirnaty,2,843
2021-01-24,11,Moderna,1,154
2021-01-24,12,Comirnaty,1,2
2021-01-24,12,Moderna,1,1
2021-01-24,14,Comirnaty,1,1509
2021-01-24,14,Comirnaty,2,461
2021-01-24,14,Moderna,1,2
2021-01-24,15,Comirnaty,1,152
2021-01-24,15,Comirnaty,2,449
2021-01-24,16,Comirnaty,1,264
2021-01-24,16,Comirnaty,2,59
2021-01-25,01,Comirnaty,1,1654
2021-01-25,01,Comirnaty,2,1258
2021-01-25,02,Comirnaty,1,1544
2021-01-25,02,Comirnaty,2,859
2021-01-25,03,Comirnaty,1,4271
2021-01-25,03,Comirnaty,2,3673
2021-01-25,03,Moderna,1,8
2021-01-25,04,Comirnaty,1,528
2021-01-25,04,Comirnaty,2,254
2021-01-25,05,Comirnaty,1,718
2021-01-25,05,Comirnaty,2,3905
2021-01-25,05,Moderna,1,285
2021-01-25,06,Comirnaty,1,4548
2021-01-25,06,Comirnaty,2,3810
2021-01-25,07,AstraZeneca,1,2
2021-01-25,07,Comirnaty,1,5122
2021-01-25,07,Comirnaty,2,372
2021-01-25,07,Moderna,1,41
2021-01-25,08,Comirnaty,1,8168
2021-01-25,08,Comirnaty,2,4772
2021-01-25,08,Moderna,1,725
2021-01-25,09,Comirnaty,1,9810
2021-01-25,09,Comirnaty,2,11428
2021-01-25,09,Moderna,1,64
2021-01-25,10,Comirnaty,1,666
2021-01-25,10,Comirnaty,2,622
2021-01-25,10,Moderna,1,110
2021-01-25,11,Comirnaty,1,3329
2021-01-25,11,Comirnaty,2,1515
2021-01-25,11,Moderna,1,165
2021-01-25,12,Comirnaty,1,2952
2021-01-25,12,Comirnaty,2,20
2021-01-25,13,Comirnaty,1,1096
2021-01-25,13,Comirnaty,2,2352
2021-01-25,13,Moderna,1,50
2021-01-25,14,Comirnaty,1,2765
2021-01-25,14,Comirnaty,2,1425
2021-01-25,14,Moderna,2,2
2021-01-25,15,AstraZeneca,1,1
2021-01-25,15,Comirnaty,1,1176
2021-01-25,15,Comirnaty,2,1658
2021-01-25,15,Moderna,2,1
2021-01-25,16,Comirnaty,1,2451
2021-01-25,16,Comirnaty,2,575
2021-01-26,01,Comirnaty,1,1407
2021-01-26,01,Comirnaty,2,1624
2021-01-26,02,Comirnaty,1,1675
2021-01-26,02,Comirnaty,2,1235
2021-01-26,03,AstraZeneca,1,3
2021-01-26,03,Comirnaty,1,2254
2021-01-26,03,Comirnaty,2,7364
2021-01-26,03,Moderna,1,1
2021-01-26,04,Comirnaty,1,588
2021-01-26,04,Comirnaty,2,598
2021-01-26,04,Moderna,1,1
2021-01-26,05,Comirnaty,1,670
2021-01-26,05,Comirnaty,2,7543
2021-01-26,05,Moderna,1,61
2021-01-26,06,Comirnaty,1,4331
2021-01-26,06,Comirnaty,2,2643
2021-01-26,07,AstraZeneca,1,1
2021-01-26,07,Comirnaty,1,5479
2021-01-26,07,Comirnaty,2,830
2021-01-26,07,Moderna,1,22
2021-01-26,08,Comirnaty,1,7462
2021-01-26,08,Comirnaty,2,5807
2021-01-26,08,Comirnaty,3,4
2021-01-26,08,Moderna,1,749
2021-01-26,09,Comirnaty,1,10799
2021-01-26,09,Comirnaty,2,3870
2021-01-26,09,Moderna,1,196
2021-01-26,09,Moderna,2,3
2021-01-26,10,Comirnaty,1,666
2021-01-26,10,Comirnaty,2,749
2021-01-26,10,Moderna,1,99
2021-01-26,11,Comirnaty,1,2962
2021-01-26,11,Comirnaty,2,2509
2021-01-26,11,Moderna,1,176
2021-01-26,12,Comirnaty,1,2470
2021-01-26,12,Comirnaty,2,2156
2021-01-26,12,Moderna,1,77
2021-01-26,13,AstraZeneca,1,2
2021-01-26,13,Comirnaty,1,807
2021-01-26,13,Comirnaty,2,4494
2021-01-26,13,Moderna,1,51
2021-01-26,13,Moderna,2,3
2021-01-26,14,Comirnaty,1,3486
2021-01-26,14,Comirnaty,2,2759
2021-01-26,15,AstraZeneca,1,1
2021-01-26,15,Comirnaty,1,1189
2021-01-26,15,Comirnaty,2,1516
2021-01-26,15,Moderna,1,1
2021-01-26,16,Comirnaty,1,2954
2021-01-26,16,Comirnaty,2,1715
2021-01-27,01,Comirnaty,1,262
2021-01-27,01,Comirnaty,2,1214
2021-01-27,02,Comirnaty,1,2389
2021-01-27,02,Comirnaty,2,1025
2021-01-27,03,Comirnaty,1,3914
2021-01-27,03,Comirnaty,2,8407
2021-01-27,04,Comirnaty,1,528
2021-01-27,04,Comirnaty,2,421
2021-01-27,05,Comirnaty,1,1834
2021-01-27,05,Comirnaty,2,22000
2021-01-27,05,Janssen,1,1
2021-01-27,05,Moderna,1,1
2021-01-27,05,Moderna,2,11
2021-01-27,06,Comirnaty,1,5933
2021-01-27,06,Comirnaty,2,2915
2021-01-27,07,AstraZeneca,1,3
2021-01-27,07,Comirnaty,1,914
2021-01-27,07,Comirnaty,2,1361
2021-01-27,08,Comirnaty,1,8284
2021-01-27,08,Comirnaty,2,5041
2021-01-27,08,Moderna,1,933
2021-01-27,09,Comirnaty,1,12084
2021-01-27,09,Comirnaty,2,2034
2021-01-27,09,Moderna,1,91
2021-01-27,10,Comirnaty,1,582
2021-01-27,10,Comirnaty,2,867
2021-01-27,10,Moderna,1,110
2021-01-27,11,Comirnaty,1,2885
2021-01-27,11,Comirnaty,2,2192
2021-01-27,11,Moderna,1,143
2021-01-27,12,Comirnaty,1,2659
2021-01-27,12,Comirnaty,2,2633
2021-01-27,12,Moderna,1,151
2021-01-27,13,AstraZeneca,1,3
2021-01-27,13,Comirnaty,1,984
2021-01-27,13,Comirnaty,2,2456
2021-01-27,13,Moderna,1,72
2021-01-27,14,Comirnaty,1,2094
2021-01-27,14,Comirnaty,2,2208
2021-01-27,14,Moderna,1,180
2021-01-27,15,Comirnaty,1,1580
2021-01-27,15,Comirnaty,2,926
2021-01-27,15,Moderna,1,67
2021-01-27,16,AstraZeneca,1,2
2021-01-27,16,Comirnaty,1,2216
2021-01-27,16,Comirnaty,2,2456
2021-01-27,17,Moderna,1,32
2021-01-28,01,Comirnaty,1,1056
2021-01-28,01,Comirnaty,2,1934
2021-01-28,01,Moderna,1,33
2021-01-28,02,Comirnaty,1,1403
2021-01-28,02,Comirnaty,2,1363
2021-01-28,03,Comirnaty,1,2611
2021-01-28,03,Comirnaty,2,8849
2021-01-28,04,Comirnaty,1,550
2021-01-28,04,Comirnaty,2,617
2021-01-28,05,Comirnaty,1,715
2021-01-28,05,Comirnaty,2,5555
2021-01-28,05,Moderna,2,1
2021-01-28,06,AstraZeneca,1,1
2021-01-28,06,Comirnaty,1,4455
2021-01-28,06,Comirnaty,2,1793
2021-01-28,07,AstraZeneca,1,1
2021-01-28,07,Comirnaty,1,899
2021-01-28,07,Comirnaty,2,4959
2021-01-28,08,AstraZeneca,1,1
2021-01-28,08,Comirnaty,1,7282
2021-01-28,08,Comirnaty,2,5601
2021-01-28,08,Moderna,1,521
2021-01-28,09,Comirnaty,1,11443
2021-01-28,09,Comirnaty,2,1850
2021-01-28,09,Moderna,1,130
2021-01-28,10,Comirnaty,1,710
2021-01-28,10,Comirnaty,2,767
2021-01-28,10,Moderna,1,109
2021-01-28,11,Comirnaty,1,3864
2021-01-28,11,Comirnaty,2,2276
2021-01-28,11,Moderna,1,132
2021-01-28,12,Comirnaty,1,3035
2021-01-28,12,Comirnaty,2,2763
2021-01-28,12,Moderna,1,235
2021-01-28,13,Comirnaty,1,1105
2021-01-28,13,Comirnaty,2,1699
2021-01-28,13,Moderna,1,163
2021-01-28,13,Moderna,2,17
2021-01-28,14,Comirnaty,1,2400
2021-01-28,14,Comirnaty,2,2026
2021-01-28,14,Moderna,1,185
2021-01-28,14,Moderna,2,70
2021-01-28,15,Comirnaty,1,1442
2021-01-28,15,Comirnaty,2,1251
2021-01-28,15,Moderna,1,33
2021-01-28,16,Comirnaty,1,2293
2021-01-28,16,Comirnaty,2,2081
2021-01-29,01,Comirnaty,1,919
2021-01-29,01,Comirnaty,2,2245
2021-01-29,01,Moderna,1,56
2021-01-29,02,Comirnaty,1,1452
2021-01-29,02,Comirnaty,2,907
2021-01-29,03,AstraZeneca,1,68
2021-01-29,03,Comirnaty,1,3695
2021-01-29,03,Comirnaty,2,8700
2021-01-29,04,Comirnaty,1,503
2021-01-29,04,Comirnaty,2,524
2021-01-29,05,AstraZeneca,1,1
2021-01-29,05,Comirnaty,1,1215
2021-01-29,05,Comirnaty,2,17548
2021-01-29,06,Comirnaty,1,4486
2021-01-29,06,Comirnaty,2,2461
2021-01-29,07,Comirnaty,1,1460
2021-01-29,07,Comirnaty,2,4272
2021-01-29,07,Moderna,1,1
2021-01-29,08,Comirnaty,1,10191
2021-01-29,08,Comirnaty,2,6214
2021-01-29,08,Moderna,1,468
2021-01-29,09,Comirnaty,1,10571
2021-01-29,09,Comirnaty,2,3189
2021-01-29,09,Moderna,1,110
2021-01-29,10,Comirnaty,1,553
2021-01-29,10,Comirnaty,2,860
2021-01-29,10,Moderna,1,131
2021-01-29,11,Comirnaty,1,3306
2021-01-29,11,Comirnaty,2,2337
2021-01-29,11,Moderna,1,132
2021-01-29,12,Comirnaty,1,2933
2021-01-29,12,Comirnaty,2,1918
2021-01-29,12,Moderna,1,227
2021-01-29,13,Comirnaty,1,1202
2021-01-29,13,Comirnaty,2,486
2021-01-29,14,Comirnaty,1,2208
2021-01-29,14,Comirnaty,2,2341
2021-01-29,14,Moderna,1,321
2021-01-29,14,Moderna,2,1
2021-01-29,15,AstraZeneca,1,2
2021-01-29,15,Comirnaty,1,1343
2021-01-29,15,Comirnaty,2,1607
2021-01-29,15,Moderna,1,33
2021-01-29,16,Comirnaty,1,2230
2021-01-29,16,Comirnaty,2,2025
2021-01-30,01,Comirnaty,1,646
2021-01-30,01,Comirnaty,2,1916
2021-01-30,02,Comirnaty,1,1057
2021-01-30,02,Comirnaty,2,1119
2021-01-30,03,AstraZeneca,1,1
2021-01-30,03,AstraZeneca,2,1
2021-01-30,03,Comirnaty,1,2345
2021-01-30,03,Comirnaty,2,3066
2021-01-30,04,Comirnaty,1,398
2021-01-30,04,Comirnaty,2,404
2021-01-30,05,Comirnaty,1,3196
2021-01-30,05,Comirnaty,2,20063
2021-01-30,06,Comirnaty,1,4318
2021-01-30,06,Comirnaty,2,3181
2021-01-30,07,Comirnaty,1,922
2021-01-30,07,Comirnaty,2,1467
2021-01-30,07,Moderna,2,1
2021-01-30,08,Comirnaty,1,7829
2021-01-30,08,Comirnaty,2,5510
2021-01-30,08,Moderna,1,604
2021-01-30,09,Comirnaty,1,5514
2021-01-30,09,Comirnaty,2,11635
2021-01-30,10,Comirnaty,1,559
2021-01-30,10,Comirnaty,2,917
2021-01-30,11,Comirnaty,1,2566
2021-01-30,11,Comirnaty,2,2058
2021-01-30,11,Moderna,1,156
2021-01-30,12,Comirnaty,1,53
2021-01-30,12,Comirnaty,2,114
2021-01-30,13,Comirnaty,1,22
2021-01-30,13,Comirnaty,2,72
2021-01-30,14,Comirnaty,1,2400
2021-01-30,14,Comirnaty,2,1016
2021-01-30,14,Moderna,1,118
2021-01-30,14,Moderna,2,1
2021-01-30,15,AstraZeneca,1,1
2021-01-30,15,Comirnaty,1,477
2021-01-30,15,Comirnaty,2,611
2021-01-30,16,Comirnaty,1,1414
2021-01-30,16,Comirnaty,2,60
2021-01-31,01,Comirnaty,1,57
2021-01-31,01,Comirnaty,2,1217
2021-01-31,02,Comirnaty,1,1097
2021-01-31,02,Comirnaty,2,1229
2021-01-31,03,Comirnaty,1,1933
2021-01-31,03,Comirnaty,2,673
2021-01-31,04,Comirnaty,1,349
2021-01-31,04,Comirnaty,2,448
2021-01-31,05,AstraZeneca,1,1
2021-01-31,05,Comirnaty,1,1884
2021-01-31,05,Comirnaty,2,7682
2021-01-31,05,Moderna,1,13
2021-01-31,06,AstraZeneca,2,1
2021-01-31,06,Comirnaty,1,3479
2021-01-31,06,Comirnaty,2,2299
2021-01-31,07,AstraZeneca,1,2
2021-01-31,07,Comirnaty,1,545
2021-01-31,07,Comirnaty,2,769
2021-01-31,08,Comirnaty,1,5882
2021-01-31,08,Comirnaty,2,4391
2021-01-31,08,Moderna,1,222
2021-01-31,09,Comirnaty,1,3510
2021-01-31,09,Comirnaty,2,10133
2021-01-31,11,Comirnaty,1,2742
2021-01-31,11,Comirnaty,2,1021
2021-01-31,11,Moderna,1,121
2021-01-31,12,Comirnaty,1,4
2021-01-31,14,Comirnaty,1,2588
2021-01-31,14,Comirnaty,2,1073
2021-01-31,15,AstraZeneca,1,1
2021-01-31,15,Comirnaty,1,474
2021-01-31,15,Comirnaty,2,347
2021-01-31,16,Comirnaty,1,827
2021-01-31,17,Moderna,1,22
2021-02-01,01,Comirnaty,1,1238
2021-02-01,01,Comirnaty,2,1714
2021-02-01,01,Moderna,1,64
2021-02-01,02,Comirnaty,1,1380
2021-02-01,02,Comirnaty,2,1803
2021-02-01,03,AstraZeneca,1,44
2021-02-01,03,Comirnaty,1,3546
2021-02-01,03,Comirnaty,2,8326
2021-02-01,04,Comirnaty,1,353
2021-02-01,04,Comirnaty,2,675
2021-02-01,04,Moderna,1,1
2021-02-01,05,Comirnaty,1,20820
2021-02-01,05,Comirnaty,2,6239
2021-02-01,05,Comirnaty,3,1
2021-02-01,05,Moderna,1,634
2021-02-01,06,Comirnaty,1,4265
2021-02-01,06,Comirnaty,2,3096
2021-02-01,07,AstraZeneca,1,10
2021-02-01,07,Comirnaty,1,131
2021-02-01,07,Comirnaty,2,5801
2021-02-01,08,AstraZeneca,1,1
2021-02-01,08,Comirnaty,1,7150
2021-02-01,08,Comirnaty,2,5605
2021-02-01,08,Moderna,1,538
2021-02-01,09,Comirnaty,1,5669
2021-02-01,09,Comirnaty,2,15981
2021-02-01,09,Moderna,1,326
2021-02-01,10,Comirnaty,1,530
2021-02-01,10,Comirnaty,2,874
2021-02-01,10,Moderna,1,132
2021-02-01,11,Comirnaty,1,2722
2021-02-01,11,Comirnaty,2,1773
2021-02-01,11,Moderna,1,143
2021-02-01,12,Comirnaty,1,1800
2021-02-01,12,Comirnaty,2,1319
2021-02-01,12,Moderna,1,218
2021-02-01,13,Comirnaty,1,740
2021-02-01,13,Comirnaty,2,1131
2021-02-01,13,Moderna,1,66
2021-02-01,14,Comirnaty,1,2908
2021-02-01,14,Comirnaty,2,3596
2021-02-01,14,Moderna,1,55
2021-02-01,14,Moderna,2,2
2021-02-01,15,Comirnaty,1,1048
2021-02-01,15,Comirnaty,2,1505
2021-02-01,15,Moderna,1,33
2021-02-01,16,Comirnaty,1,1685
2021-02-01,16,Comirnaty,2,2164
2021-02-02,01,Comirnaty,1,952
2021-02-02,01,Comirnaty,2,3078
2021-02-02,01,Moderna,1,101
2021-02-02,02,Comirnaty,1,1668
2021-02-02,02,Comirnaty,2,2278
2021-02-02,02,Moderna,1,33
2021-02-02,03,AstraZeneca,1,13
2021-02-02,03,Comirnaty,1,3687
2021-02-02,03,Comirnaty,2,8315
2021-02-02,03,Moderna,1,3
2021-02-02,04,Comirnaty,1,266
2021-02-02,04,Comirnaty,2,683
2021-02-02,05,AstraZeneca,1,1
2021-02-02,05,Comirnaty,1,24816
2021-02-02,05,Comirnaty,2,9235
2021-02-02,05,Moderna,1,1349
2021-02-02,05,Moderna,2,1
2021-02-02,06,Comirnaty,1,4628
2021-02-02,06,Comirnaty,2,2922
2021-02-02,07,Comirnaty,1,270
2021-02-02,07,Comirnaty,2,6167
2021-02-02,08,AstraZeneca,1,7
2021-02-02,08,Comirnaty,1,7216
2021-02-02,08,Comirnaty,2,6319
2021-02-02,08,Moderna,1,204
2021-02-02,09,Comirnaty,1,7932
2021-02-02,09,Comirnaty,2,11998
2021-02-02,09,Moderna,1,659
2021-02-02,10,Comirnaty,1,526
2021-02-02,10,Comirnaty,2,933
2021-02-02,10,Moderna,1,110
2021-02-02,11,Comirnaty,1,3043
2021-02-02,11,Comirnaty,2,2574
2021-02-02,11,Moderna,1,154
2021-02-02,12,Comirnaty,1,731
2021-02-02,12,Comirnaty,2,2444
2021-02-02,12,Moderna,1,300
2021-02-02,13,Comirnaty,1,764
2021-02-02,13,Comirnaty,2,1523
2021-02-02,14,Comirnaty,1,3192
2021-02-02,14,Comirnaty,2,4713
2021-02-02,14,Moderna,1,182
2021-02-02,15,Comirnaty,1,962
2021-02-02,15,Comirnaty,2,2014
2021-02-02,15,Moderna,1,33
2021-02-02,16,Comirnaty,1,1713
2021-02-02,16,Comirnaty,2,1803
2021-02-03,01,Comirnaty,1,903
2021-02-03,01,Comirnaty,2,3238
2021-02-03,02,Comirnaty,1,1328
2021-02-03,02,Comirnaty,2,1978
2021-02-03,02,Moderna,1,505
2021-02-03,03,AstraZeneca,1,10
2021-02-03,03,Comirnaty,1,4086
2021-02-03,03,Comirnaty,2,7310
2021-02-03,03,Moderna,1,706
2021-02-03,03,Moderna,2,1
2021-02-03,04,Comirnaty,1,354
2021-02-03,04,Comirnaty,2,757
2021-02-03,05,AstraZeneca,1,1
2021-02-03,05,Comirnaty,1,19056
2021-02-03,05,Comirnaty,2,33085
2021-02-03,05,Moderna,1,2122
2021-02-03,05,Moderna,2,1
2021-02-03,06,Comirnaty,1,5080
2021-02-03,06,Comirnaty,2,2737
2021-02-03,07,AstraZeneca,1,10
2021-02-03,07,Comirnaty,1,544
2021-02-03,07,Comirnaty,2,7056
2021-02-03,08,AstraZeneca,1,3
2021-02-03,08,Comirnaty,1,7587
2021-02-03,08,Comirnaty,2,5950
2021-02-03,08,Moderna,1,304
2021-02-03,08,Moderna,2,1
2021-02-03,09,Comirnaty,1,9066
2021-02-03,09,Comirnaty,2,16317
2021-02-03,09,Moderna,1,573
2021-02-03,10,Comirnaty,1,629
2021-02-03,10,Comirnaty,2,937
2021-02-03,10,Moderna,1,110
2021-02-03,11,Comirnaty,1,2605
2021-02-03,11,Comirnaty,2,3867
2021-02-03,11,Moderna,1,164
2021-02-03,12,Comirnaty,1,293
2021-02-03,12,Comirnaty,2,3577
2021-02-03,12,Moderna,1,386
2021-02-03,12,Moderna,2,1
2021-02-03,13,Comirnaty,1,1022
2021-02-03,13,Comirnaty,2,1371
2021-02-03,14,AstraZeneca,1,1
2021-02-03,14,Comirnaty,1,2198
2021-02-03,14,Comirnaty,2,4887
2021-02-03,14,Moderna,1,673
2021-02-03,14,Moderna,2,3
2021-02-03,15,Comirnaty,1,1295
2021-02-03,15,Comirnaty,2,2069
2021-02-03,15,Moderna,1,277
2021-02-03,16,AstraZeneca,1,1
2021-02-03,16,Comirnaty,1,2097
2021-02-03,16,Comirnaty,2,2917
2021-02-03,16,Moderna,1,570
2021-02-04,01,Comirnaty,1,1197
2021-02-04,01,Comirnaty,2,3415
2021-02-04,01,Moderna,1,244
2021-02-04,02,Comirnaty,1,1088
2021-02-04,02,Comirnaty,2,1603
2021-02-04,02,Moderna,1,246
2021-02-04,03,AstraZeneca,1,3
2021-02-04,03,Comirnaty,1,5003
2021-02-04,03,Comirnaty,2,6966
2021-02-04,03,Moderna,1,678
2021-02-04,04,Comirnaty,1,394
2021-02-04,04,Comirnaty,2,788
2021-02-04,05,Comirnaty,1,17727
2021-02-04,05,Comirnaty,2,12938
2021-02-04,05,Comirnaty,3,1
2021-02-04,05,Moderna,1,2453
2021-02-04,05,Moderna,2,1
2021-02-04,06,Comirnaty,1,4738
2021-02-04,06,Comirnaty,2,3506
2021-02-04,07,AstraZeneca,1,2
2021-02-04,07,Comirnaty,1,1011
2021-02-04,07,Comirnaty,2,6534
2021-02-04,07,Moderna,1,3
2021-02-04,08,AstraZeneca,1,3
2021-02-04,08,Comirnaty,1,6083
2021-02-04,08,Comirnaty,2,7207
2021-02-04,08,Moderna,1,203
2021-02-04,08,Moderna,2,2
2021-02-04,09,Comirnaty,1,8316
2021-02-04,09,Comirnaty,2,12035
2021-02-04,09,Moderna,1,208
2021-02-04,10,Comirnaty,1,346
2021-02-04,10,Comirnaty,2,927
2021-02-04,10,Moderna,1,43
2021-02-04,11,Comirnaty,1,3458
2021-02-04,11,Comirnaty,2,3697
2021-02-04,11,Moderna,1,154
2021-02-04,12,Comirnaty,1,177
2021-02-04,12,Comirnaty,2,3442
2021-02-04,12,Moderna,1,385
2021-02-04,13,Comirnaty,1,984
2021-02-04,13,Comirnaty,2,1253
2021-02-04,14,Comirnaty,1,2351
2021-02-04,14,Comirnaty,2,3875
2021-02-04,14,Moderna,1,454
2021-02-04,14,Moderna,2,1
2021-02-04,15,Comirnaty,1,960
2021-02-04,15,Comirnaty,2,1720
2021-02-04,15,Moderna,1,238
2021-02-04,16,Comirnaty,1,2328
2021-02-04,16,Comirnaty,2,2254
2021-02-04,16,Moderna,1,583
2021-02-05,01,Comirnaty,1,875
2021-02-05,01,Comirnaty,2,4007
2021-02-05,01,Moderna,1,154
