Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2022-03-17,12,Comirnaty,4,1610
2022-03-17,12,Janssen,2,1
2022-03-17,12,Janssen,3,9
2022-03-17,12,Moderna,1,6
2022-03-17,12,Moderna,2,54
2022-03-17,12,Moderna,3,290
2022-03-17,12,Moderna,4,445
2022-03-17,12,Novavax,1,49
2022-03-17,12,Novavax,2,8
2022-03-17,12,Novavax,3,1
2022-03-17,12,Novavax,4,1
2022-03-17,13,Comirnaty,1,92
2022-03-17,13,Comirnaty,2,323
2022-03-17,13,Comirnaty,3,1476
2022-03-17,13,Comirnaty,4,1376
2022-03-17,13,Janssen,2,1
2022-03-17,13,Janssen,3,4
2022-03-17,13,Moderna,1,2
2022-03-17,13,Moderna,2,21
2022-03-17,13,Moderna,3,139
2022-03-17,13,Moderna,4,196
2022-03-17,13,Novavax,1,21
2022-03-17,13,Novavax,2,1
2022-03-17,14,AstraZeneca,3,1
2022-03-17,14,AstraZeneca,4,5
2022-03-17,14,Comirnaty,1,228
2022-03-17,14,Comirnaty,2,652
2022-03-17,14,Comirnaty,3,2953
2022-03-17,14,Comirnaty,4,1664
2022-03-17,14,Janssen,2,4
2022-03-17,14,Moderna,1,7
2022-03-17,14,Moderna,2,49
2022-03-17,14,Moderna,3,325
2022-03-17,14,Moderna,4,279
2022-03-17,14,Novavax,1,51
2022-03-17,14,Novavax,2,19
2022-03-17,14,Novavax,3,3
2022-03-17,15,AstraZeneca,3,2
2022-03-17,15,Comirnaty,1,163
2022-03-17,15,Comirnaty,2,524
2022-03-17,15,Comirnaty,3,2063
2022-03-17,15,Comirnaty,4,1517
2022-03-17,15,Janssen,2,2
2022-03-17,15,Moderna,1,6
2022-03-17,15,Moderna,2,33
2022-03-17,15,Moderna,3,321
2022-03-17,15,Moderna,4,248
2022-03-17,15,Novavax,1,31
2022-03-17,15,Novavax,2,11
2022-03-17,16,Comirnaty,1,120
2022-03-17,16,Comirnaty,2,393
2022-03-17,16,Comirnaty,3,1612
2022-03-17,16,Comirnaty,4,1203
2022-03-17,16,Moderna,1,2
2022-03-17,16,Moderna,2,24
2022-03-17,16,Moderna,3,124
2022-03-17,16,Moderna,4,182
2022-03-17,16,Novavax,1,25
2022-03-17,16,Novavax,2,9
2022-03-17,16,Novavax,3,1
2022-03-17,17,Comirnaty,1,4
2022-03-17,17,Comirnaty,2,26
2022-03-17,17,Comirnaty,3,147
2022-03-17,17,Comirnaty,4,13
2022-03-17,17,Moderna,1,1
2022-03-17,17,Moderna,3,14
2022-03-17,17,Moderna,4,1
2022-03-17,17,Novavax,1,10
2022-03-18,01,Comirnaty,1,88
2022-03-18,01,Comirnaty,2,169
2022-03-18,01,Comirnaty,3,752
2022-03-18,01,Comirnaty,4,680
2022-03-18,01,Moderna,1,20
2022-03-18,01,Moderna,2,43
2022-03-18,01,Moderna,3,554
2022-03-18,01,Moderna,4,1340
2022-03-18,01,Novavax,1,86
2022-03-18,01,Novavax,2,27
2022-03-18,01,Novavax,3,7
2022-03-18,01,Novavax,4,1
2022-03-18,02,Comirnaty,1,106
2022-03-18,02,Comirnaty,2,385
2022-03-18,02,Comirnaty,3,863
2022-03-18,02,Comirnaty,4,1385
2022-03-18,02,Janssen,2,1
2022-03-18,02,Moderna,1,5
2022-03-18,02,Moderna,2,23
2022-03-18,02,Moderna,3,190
2022-03-18,02,Moderna,4,735
2022-03-18,02,Novavax,1,19
2022-03-18,02,Novavax,2,5
2022-03-18,02,Novavax,3,2
2022-03-18,03,Comirnaty,1,558
2022-03-18,03,Comirnaty,2,1417
2022-03-18,03,Comirnaty,3,4756
2022-03-18,03,Comirnaty,4,9360
2022-03-18,03,Janssen,1,2
2022-03-18,03,Janssen,2,2
2022-03-18,03,Janssen,3,20
2022-03-18,03,Moderna,1,22
2022-03-18,03,Moderna,2,84
2022-03-18,03,Moderna,3,941
2022-03-18,03,Moderna,4,2916
2022-03-18,03,Novavax,1,54
2022-03-18,03,Novavax,2,13
2022-03-18,03,Novavax,3,3
2022-03-18,03,Novavax,4,1
2022-03-18,04,Comirnaty,1,73
2022-03-18,04,Comirnaty,2,190
2022-03-18,04,Comirnaty,3,415
2022-03-18,04,Comirnaty,4,1102
2022-03-18,04,Janssen,1,3
2022-03-18,04,Moderna,1,8
2022-03-18,04,Moderna,2,26
2022-03-18,04,Moderna,3,72
2022-03-18,04,Moderna,4,255
2022-03-18,05,AstraZeneca,2,1
2022-03-18,05,Comirnaty,1,1076
2022-03-18,05,Comirnaty,2,2319
2022-03-18,05,Comirnaty,3,8838
2022-03-18,05,Comirnaty,4,19949
2022-03-18,05,Janssen,1,2
2022-03-18,05,Janssen,2,4
2022-03-18,05,Janssen,3,7
2022-03-18,05,Janssen,4,94
2022-03-18,05,Moderna,1,49
2022-03-18,05,Moderna,2,236
2022-03-18,05,Moderna,3,1886
2022-03-18,05,Moderna,4,5105
2022-03-18,05,Novavax,1,151
2022-03-18,05,Novavax,2,21
2022-03-18,05,Novavax,3,6
2022-03-18,06,AstraZeneca,4,1
2022-03-18,06,Comirnaty,1,618
2022-03-18,06,Comirnaty,2,1006
2022-03-18,06,Comirnaty,3,3335
2022-03-18,06,Comirnaty,4,4361
2022-03-18,06,Janssen,1,2
2022-03-18,06,Janssen,2,1
2022-03-18,06,Moderna,1,13
2022-03-18,06,Moderna,2,48
2022-03-18,06,Moderna,3,685
2022-03-18,06,Moderna,4,693
2022-03-18,06,Novavax,1,73
2022-03-18,06,Novavax,2,14
2022-03-18,06,Novavax,3,3
2022-03-18,07,Comirnaty,1,228
2022-03-18,07,Comirnaty,2,624
2022-03-18,07,Comirnaty,3,2023
2022-03-18,07,Comirnaty,4,3841
2022-03-18,07,Janssen,2,3
2022-03-18,07,Moderna,1,19
2022-03-18,07,Moderna,2,62
2022-03-18,07,Moderna,3,487
2022-03-18,07,Moderna,4,887
2022-03-18,07,Novavax,1,33
2022-03-18,07,Novavax,2,7
2022-03-18,07,Novavax,3,1
2022-03-18,08,AstraZeneca,2,1
2022-03-18,08,Comirnaty,1,561
2022-03-18,08,Comirnaty,2,1418
2022-03-18,08,Comirnaty,3,4736
2022-03-18,08,Comirnaty,4,6060
2022-03-18,08,Janssen,1,6
2022-03-18,08,Janssen,2,14
2022-03-18,08,Janssen,3,2
2022-03-18,08,Moderna,1,85
2022-03-18,08,Moderna,2,168
2022-03-18,08,Moderna,3,985
2022-03-18,08,Moderna,4,1648
2022-03-18,08,Novavax,1,105
2022-03-18,08,Novavax,2,31
2022-03-18,08,Novavax,3,5
2022-03-18,08,Novavax,4,2
2022-03-18,09,AstraZeneca,1,7
2022-03-18,09,AstraZeneca,2,1
2022-03-18,09,AstraZeneca,4,2
2022-03-18,09,Comirnaty,1,788
2022-03-18,09,Comirnaty,2,2005
2022-03-18,09,Comirnaty,3,7026
2022-03-18,09,Comirnaty,4,7124
2022-03-18,09,Janssen,1,21
2022-03-18,09,Janssen,2,4
2022-03-18,09,Janssen,3,5
2022-03-18,09,Janssen,4,2
2022-03-18,09,Moderna,1,37
2022-03-18,09,Moderna,2,119
2022-03-18,09,Moderna,3,940
2022-03-18,09,Moderna,4,1393
2022-03-18,09,Novavax,1,217
2022-03-18,09,Novavax,2,69
2022-03-18,09,Novavax,3,9
2022-03-18,09,Novavax,4,2
2022-03-18,10,Comirnaty,1,35
2022-03-18,10,Comirnaty,2,128
2022-03-18,10,Comirnaty,3,480
2022-03-18,10,Comirnaty,4,1124
2022-03-18,10,Moderna,1,3
2022-03-18,10,Moderna,2,11
2022-03-18,10,Moderna,3,125
2022-03-18,10,Moderna,4,365
2022-03-18,10,Novavax,1,14
2022-03-18,11,Comirnaty,1,266
2022-03-18,11,Comirnaty,2,459
2022-03-18,11,Comirnaty,3,1674
2022-03-18,11,Comirnaty,4,2439
2022-03-18,11,Janssen,1,3
2022-03-18,11,Moderna,1,10
2022-03-18,11,Moderna,2,31
2022-03-18,11,Moderna,3,181
2022-03-18,11,Moderna,4,450
2022-03-18,11,Novavax,1,37
2022-03-18,11,Novavax,2,9
2022-03-18,11,Novavax,3,7
2022-03-18,12,Comirnaty,1,132
2022-03-18,12,Comirnaty,2,366
2022-03-18,12,Comirnaty,3,1250
2022-03-18,12,Comirnaty,4,1492
2022-03-18,12,Moderna,1,10
2022-03-18,12,Moderna,2,34
2022-03-18,12,Moderna,3,254
2022-03-18,12,Moderna,4,334
2022-03-18,12,Novavax,1,65
2022-03-18,12,Novavax,2,9
2022-03-18,12,Novavax,3,3
2022-03-18,13,Comirnaty,1,80
2022-03-18,13,Comirnaty,2,258
2022-03-18,13,Comirnaty,3,817
2022-03-18,13,Comirnaty,4,864
2022-03-18,13,Moderna,1,16
2022-03-18,13,Moderna,2,37
2022-03-18,13,Moderna,3,196
2022-03-18,13,Moderna,4,236
2022-03-18,13,Novavax,1,35
2022-03-18,13,Novavax,2,7
2022-03-18,14,Comirnaty,1,225
2022-03-18,14,Comirnaty,2,527
2022-03-18,14,Comirnaty,3,2035
2022-03-18,14,Comirnaty,4,977
2022-03-18,14,Moderna,1,14
2022-03-18,14,Moderna,2,33
2022-03-18,14,Moderna,3,253
2022-03-18,14,Moderna,4,213
2022-03-18,14,Novavax,1,66
2022-03-18,14,Novavax,2,26
2022-03-18,14,Novavax,3,1
2022-03-18,14,Novavax,4,1
2022-03-18,15,AstraZeneca,4,2
2022-03-18,15,Comirnaty,1,113
2022-03-18,15,Comirnaty,2,391
2022-03-18,15,Comirnaty,3,1260
2022-03-18,15,Comirnaty,4,869
2022-03-18,15,Moderna,1,11
2022-03-18,15,Moderna,2,33
2022-03-18,15,Moderna,3,241
2022-03-18,15,Moderna,4,281
2022-03-18,15,Novavax,1,37
2022-03-18,15,Novavax,2,19
2022-03-18,16,Comirnaty,1,119
2022-03-18,16,Comirnaty,2,413
2022-03-18,16,Comirnaty,3,1320
2022-03-18,16,Comirnaty,4,814
2022-03-18,16,Janssen,1,7
2022-03-18,16,Moderna,1,2
2022-03-18,16,Moderna,2,18
2022-03-18,16,Moderna,3,143
2022-03-18,16,Moderna,4,230
2022-03-18,16,Novavax,1,4
2022-03-18,16,Novavax,2,1
2022-03-18,17,Comirnaty,2,2
2022-03-18,17,Comirnaty,3,35
2022-03-18,17,Comirnaty,4,1
2022-03-19,01,Comirnaty,1,112
2022-03-19,01,Comirnaty,2,275
2022-03-19,01,Comirnaty,3,1867
2022-03-19,01,Comirnaty,4,402
2022-03-19,01,Moderna,1,12
2022-03-19,01,Moderna,2,42
2022-03-19,01,Moderna,3,580
2022-03-19,01,Moderna,4,812
2022-03-19,01,Novavax,1,18
2022-03-19,01,Novavax,2,66
2022-03-19,01,Novavax,3,4
2022-03-19,02,Comirnaty,1,48
2022-03-19,02,Comirnaty,2,116
2022-03-19,02,Comirnaty,3,283
2022-03-19,02,Comirnaty,4,280
2022-03-19,02,Janssen,1,1
2022-03-19,02,Janssen,2,2
2022-03-19,02,Moderna,1,2
2022-03-19,02,Moderna,2,7
2022-03-19,02,Moderna,3,107
2022-03-19,02,Moderna,4,90
2022-03-19,02,Novavax,1,6
2022-03-19,02,Novavax,2,30
2022-03-19,02,Novavax,3,1
2022-03-19,03,Comirnaty,1,218
2022-03-19,03,Comirnaty,2,566
2022-03-19,03,Comirnaty,3,1044
2022-03-19,03,Comirnaty,4,1471
2022-03-19,03,Janssen,2,1
2022-03-19,03,Moderna,1,13
2022-03-19,03,Moderna,2,9
2022-03-19,03,Moderna,3,248
2022-03-19,03,Moderna,4,561
2022-03-19,03,Novavax,1,21
2022-03-19,03,Novavax,2,1
2022-03-19,04,Comirnaty,1,42
2022-03-19,04,Comirnaty,2,60
2022-03-19,04,Comirnaty,3,169
2022-03-19,04,Comirnaty,4,145
2022-03-19,04,Moderna,2,6
2022-03-19,04,Moderna,3,36
2022-03-19,04,Moderna,4,43
2022-03-19,05,Comirnaty,1,417
2022-03-19,05,Comirnaty,2,963
2022-03-19,05,Comirnaty,3,3214
2022-03-19,05,Comirnaty,4,4723
2022-03-19,05,Janssen,1,1
2022-03-19,05,Janssen,2,3
2022-03-19,05,Janssen,4,10
2022-03-19,05,Moderna,1,27
2022-03-19,05,Moderna,2,71
2022-03-19,05,Moderna,3,906
2022-03-19,05,Moderna,4,1594
2022-03-19,05,Novavax,1,121
2022-03-19,05,Novavax,2,50
2022-03-19,05,Novavax,3,6
2022-03-19,05,Novavax,4,1
2022-03-19,06,Comirnaty,1,176
2022-03-19,06,Comirnaty,2,339
2022-03-19,06,Comirnaty,3,966
2022-03-19,06,Comirnaty,4,891
2022-03-19,06,Moderna,1,3
2022-03-19,06,Moderna,2,21
2022-03-19,06,Moderna,3,188
2022-03-19,06,Moderna,4,219
2022-03-19,06,Novavax,1,32
2022-03-19,06,Novavax,2,64
2022-03-19,06,Novavax,3,1
2022-03-19,07,Comirnaty,1,94
2022-03-19,07,Comirnaty,2,224
2022-03-19,07,Comirnaty,3,494
2022-03-19,07,Comirnaty,4,953
2022-03-19,07,Janssen,1,2
2022-03-19,07,Janssen,2,4
2022-03-19,07,Moderna,1,5
2022-03-19,07,Moderna,2,24
2022-03-19,07,Moderna,3,169
2022-03-19,07,Moderna,4,355
2022-03-19,07,Novavax,1,14
2022-03-19,07,Novavax,2,2
2022-03-19,07,Novavax,4,1
2022-03-19,08,AstraZeneca,4,1
2022-03-19,08,Comirnaty,1,426
2022-03-19,08,Comirnaty,2,870
2022-03-19,08,Comirnaty,3,1922
2022-03-19,08,Comirnaty,4,1704
2022-03-19,08,Janssen,2,4
2022-03-19,08,Moderna,1,65
2022-03-19,08,Moderna,2,96
2022-03-19,08,Moderna,3,479
2022-03-19,08,Moderna,4,669
2022-03-19,08,Novavax,1,103
2022-03-19,08,Novavax,2,26
2022-03-19,08,Novavax,3,4
2022-03-19,08,Novavax,4,5
2022-03-19,09,AstraZeneca,1,3
2022-03-19,09,AstraZeneca,3,1
2022-03-19,09,Comirnaty,1,479
2022-03-19,09,Comirnaty,2,1213
2022-03-19,09,Comirnaty,3,2735
2022-03-19,09,Comirnaty,4,1647
2022-03-19,09,Janssen,1,1
2022-03-19,09,Janssen,2,1
2022-03-19,09,Moderna,1,14
2022-03-19,09,Moderna,2,66
2022-03-19,09,Moderna,3,548
2022-03-19,09,Moderna,4,515
2022-03-19,09,Novavax,1,181
2022-03-19,09,Novavax,2,65
2022-03-19,09,Novavax,3,2
2022-03-19,09,Novavax,4,2
2022-03-19,10,Comirnaty,1,16
2022-03-19,10,Comirnaty,2,66
2022-03-19,10,Comirnaty,3,224
2022-03-19,10,Comirnaty,4,311
2022-03-19,10,Moderna,1,1
2022-03-19,10,Moderna,2,7
2022-03-19,10,Moderna,3,105
2022-03-19,10,Moderna,4,145
2022-03-19,10,Novavax,1,8
2022-03-19,10,Novavax,2,170
2022-03-19,10,Novavax,3,1
2022-03-19,11,Comirnaty,1,155
2022-03-19,11,Comirnaty,2,237
2022-03-19,11,Comirnaty,3,730
2022-03-19,11,Comirnaty,4,767
2022-03-19,11,Moderna,1,6
2022-03-19,11,Moderna,2,18
2022-03-19,11,Moderna,3,150
2022-03-19,11,Moderna,4,132
2022-03-19,11,Novavax,1,37
2022-03-19,11,Novavax,2,11
2022-03-19,12,Comirnaty,1,59
2022-03-19,12,Comirnaty,2,160
2022-03-19,12,Comirnaty,3,257
2022-03-19,12,Comirnaty,4,120
2022-03-19,12,Moderna,2,13
2022-03-19,12,Moderna,3,61
2022-03-19,12,Moderna,4,55
2022-03-19,12,Novavax,1,31
2022-03-19,12,Novavax,2,5
2022-03-19,12,Novavax,3,1
2022-03-19,13,Comirnaty,1,11
2022-03-19,13,Comirnaty,2,31
2022-03-19,13,Comirnaty,3,88
2022-03-19,13,Comirnaty,4,14
2022-03-19,13,Moderna,1,2
2022-03-19,13,Moderna,2,4
2022-03-19,13,Moderna,3,49
2022-03-19,13,Moderna,4,7
2022-03-19,13,Novavax,1,2
2022-03-19,13,Novavax,2,1
2022-03-19,14,Comirnaty,1,116
2022-03-19,14,Comirnaty,2,278
2022-03-19,14,Comirnaty,3,808
2022-03-19,14,Comirnaty,4,305
2022-03-19,14,Moderna,1,6
2022-03-19,14,Moderna,2,13
2022-03-19,14,Moderna,3,130
2022-03-19,14,Moderna,4,61
2022-03-19,14,Novavax,1,55
2022-03-19,14,Novavax,2,33
2022-03-19,14,Novavax,3,3
2022-03-19,15,Comirnaty,1,20
2022-03-19,15,Comirnaty,2,68
2022-03-19,15,Comirnaty,3,211
2022-03-19,15,Comirnaty,4,62
2022-03-19,15,Janssen,2,1
2022-03-19,15,Moderna,2,4
2022-03-19,15,Moderna,3,34
2022-03-19,15,Moderna,4,13
2022-03-19,15,Novavax,1,6
2022-03-19,15,Novavax,2,6
2022-03-19,16,Comirnaty,1,7
2022-03-19,16,Comirnaty,2,16
2022-03-19,16,Comirnaty,3,96
2022-03-19,16,Comirnaty,4,56
2022-03-19,16,Moderna,2,1
2022-03-19,16,Novavax,1,262
2022-03-19,16,Novavax,2,32
2022-03-19,16,Novavax,3,3
2022-03-19,17,Comirnaty,3,5
2022-03-20,01,Comirnaty,1,17
2022-03-20,01,Comirnaty,2,45
2022-03-20,01,Comirnaty,3,97
2022-03-20,01,Comirnaty,4,42
2022-03-20,01,Moderna,3,5
2022-03-20,02,Comirnaty,1,32
2022-03-20,02,Comirnaty,2,51
2022-03-20,02,Comirnaty,3,199
2022-03-20,02,Comirnaty,4,192
2022-03-20,02,Janssen,3,1
2022-03-20,02,Moderna,2,5
2022-03-20,02,Moderna,3,49
2022-03-20,02,Moderna,4,34
2022-03-20,02,Novavax,1,3
2022-03-20,02,Novavax,2,34
2022-03-20,03,Comirnaty,1,58
2022-03-20,03,Comirnaty,2,125
2022-03-20,03,Comirnaty,3,211
2022-03-20,03,Comirnaty,4,518
2022-03-20,03,Janssen,4,1
2022-03-20,03,Moderna,2,4
2022-03-20,03,Moderna,3,33
2022-03-20,03,Moderna,4,192
2022-03-20,03,Novavax,2,2
2022-03-20,04,Comirnaty,1,23
2022-03-20,04,Comirnaty,2,13
2022-03-20,04,Comirnaty,3,11
2022-03-20,04,Comirnaty,4,60
2022-03-20,05,Comirnaty,1,259
2022-03-20,05,Comirnaty,2,555
2022-03-20,05,Comirnaty,3,1283
2022-03-20,05,Comirnaty,4,1259
2022-03-20,05,Janssen,2,1
2022-03-20,05,Moderna,1,6
2022-03-20,05,Moderna,2,38
2022-03-20,05,Moderna,3,405
2022-03-20,05,Moderna,4,363
2022-03-20,05,Novavax,1,46
2022-03-20,05,Novavax,2,488
2022-03-20,05,Novavax,3,5
2022-03-20,06,Comirnaty,1,92
2022-03-20,06,Comirnaty,2,138
2022-03-20,06,Comirnaty,3,426
2022-03-20,06,Comirnaty,4,303
2022-03-20,06,Janssen,2,2
2022-03-20,06,Moderna,2,8
2022-03-20,06,Moderna,3,70
2022-03-20,06,Moderna,4,154
2022-03-20,06,Novavax,1,10
2022-03-20,06,Novavax,2,16
2022-03-20,07,Comirnaty,1,468
2022-03-20,07,Comirnaty,2,542
2022-03-20,07,Comirnaty,3,261
2022-03-20,07,Comirnaty,4,654
2022-03-20,07,Janssen,3,1
2022-03-20,07,Moderna,1,6
2022-03-20,07,Moderna,2,13
2022-03-20,07,Moderna,3,424
2022-03-20,07,Moderna,4,165
2022-03-20,07,Novavax,1,4
2022-03-20,07,Novavax,2,4
2022-03-20,07,Novavax,3,1
2022-03-20,08,Comirnaty,1,211
2022-03-20,08,Comirnaty,2,383
2022-03-20,08,Comirnaty,3,932
2022-03-20,08,Comirnaty,4,712
2022-03-20,08,Janssen,1,1
2022-03-20,08,Janssen,2,10
2022-03-20,08,Moderna,1,61
2022-03-20,08,Moderna,2,80
2022-03-20,08,Moderna,3,231
2022-03-20,08,Moderna,4,301
2022-03-20,08,Novavax,1,67
2022-03-20,08,Novavax,2,10
2022-03-20,08,Novavax,3,3
2022-03-20,09,Comirnaty,1,160
2022-03-20,09,Comirnaty,2,261
2022-03-20,09,Comirnaty,3,859
2022-03-20,09,Comirnaty,4,379
2022-03-20,09,Janssen,2,1
2022-03-20,09,Moderna,1,8
2022-03-20,09,Moderna,2,13
2022-03-20,09,Moderna,3,123
2022-03-20,09,Moderna,4,113
2022-03-20,09,Novavax,1,24
2022-03-20,09,Novavax,2,7
2022-03-20,10,Comirnaty,3,1
2022-03-20,10,Comirnaty,4,2
2022-03-20,11,Comirnaty,1,134
2022-03-20,11,Comirnaty,2,142
2022-03-20,11,Comirnaty,3,404
2022-03-20,11,Comirnaty,4,281
2022-03-20,11,Moderna,1,73
2022-03-20,11,Moderna,2,75
2022-03-20,11,Moderna,3,117
2022-03-20,11,Moderna,4,70
2022-03-20,11,Novavax,1,10
2022-03-20,11,Novavax,2,5
2022-03-20,12,Comirnaty,1,8
2022-03-20,12,Comirnaty,2,1
2022-03-20,12,Comirnaty,3,19
2022-03-20,12,Comirnaty,4,15
2022-03-20,12,Moderna,3,5
2022-03-20,12,Novavax,1,2
2022-03-20,13,Comirnaty,1,9
2022-03-20,13,Comirnaty,2,3
2022-03-20,13,Comirnaty,3,9
2022-03-20,13,Comirnaty,4,6
2022-03-20,13,Moderna,1,6
2022-03-20,13,Moderna,2,4
2022-03-20,14,Comirnaty,1,1
2022-03-20,14,Comirnaty,2,9
2022-03-20,14,Comirnaty,3,32
2022-03-20,14,Comirnaty,4,16
2022-03-20,14,Janssen,1,1
2022-03-20,14,Moderna,2,2
2022-03-20,14,Moderna,3,6
2022-03-20,14,Moderna,4,10
2022-03-20,14,Novavax,1,1
2022-03-20,15,Comirnaty,1,2
2022-03-20,15,Comirnaty,2,5
2022-03-20,15,Comirnaty,3,32
2022-03-20,15,Comirnaty,4,36
2022-03-20,15,Moderna,2,2
2022-03-20,15,Moderna,3,10
2022-03-20,15,Moderna,4,1
2022-03-20,16,Comirnaty,3,11
2022-03-20,16,Comirnaty,4,7
2022-03-21,01,Comirnaty,1,127
2022-03-21,01,Comirnaty,2,419
2022-03-21,01,Comirnaty,3,1481
2022-03-21,01,Comirnaty,4,5506
2022-03-21,01,Janssen,2,4
2022-03-21,01,Janssen,3,6
2022-03-21,01,Moderna,1,12
2022-03-21,01,Moderna,2,20
2022-03-21,01,Moderna,3,290
2022-03-21,01,Moderna,4,1890
2022-03-21,01,Novavax,1,3
2022-03-21,02,Comirnaty,1,143
2022-03-21,02,Comirnaty,2,188
2022-03-21,02,Comirnaty,3,811
2022-03-21,02,Comirnaty,4,773
2022-03-21,02,Moderna,1,2
2022-03-21,02,Moderna,2,23
2022-03-21,02,Moderna,3,179
2022-03-21,02,Moderna,4,574
2022-03-21,02,Novavax,1,10
2022-03-21,02,Novavax,2,24
2022-03-21,03,Comirnaty,1,402
2022-03-21,03,Comirnaty,2,663
2022-03-21,03,Comirnaty,3,2884
2022-03-21,03,Comirnaty,4,6020
2022-03-21,03,Janssen,3,6
2022-03-21,03,Moderna,1,25
2022-03-21,03,Moderna,2,53
2022-03-21,03,Moderna,3,730
2022-03-21,03,Moderna,4,2046
2022-03-21,03,Novavax,1,34
2022-03-21,03,Novavax,2,12
2022-03-21,03,Novavax,4,1
2022-03-21,04,Comirnaty,1,44
2022-03-21,04,Comirnaty,2,24
2022-03-21,04,Comirnaty,3,134
2022-03-21,04,Comirnaty,4,424
2022-03-21,04,Janssen,1,7
2022-03-21,04,Moderna,1,2
2022-03-21,04,Moderna,2,3
2022-03-21,04,Moderna,3,39
2022-03-21,04,Moderna,4,82
2022-03-21,05,Comirnaty,1,658
2022-03-21,05,Comirnaty,2,1094
2022-03-21,05,Comirnaty,3,4472
2022-03-21,05,Comirnaty,4,11401
2022-03-21,05,Janssen,2,3
2022-03-21,05,Janssen,3,3
2022-03-21,05,Janssen,4,35
2022-03-21,05,Moderna,1,37
2022-03-21,05,Moderna,2,115
2022-03-21,05,Moderna,3,1088
2022-03-21,05,Moderna,4,3357
2022-03-21,05,Novavax,1,78
2022-03-21,05,Novavax,2,291
2022-03-21,05,Novavax,3,6
2022-03-21,05,Novavax,4,6
2022-03-21,06,Comirnaty,1,345
2022-03-21,06,Comirnaty,2,677
2022-03-21,06,Comirnaty,3,2367
2022-03-21,06,Comirnaty,4,2963
2022-03-21,06,Moderna,1,15
2022-03-21,06,Moderna,2,70
2022-03-21,06,Moderna,3,415
2022-03-21,06,Moderna,4,557
2022-03-21,06,Novavax,1,72
2022-03-21,06,Novavax,2,122
2022-03-21,06,Novavax,3,2
2022-03-21,06,Novavax,4,6
2022-03-21,07,Comirnaty,1,134
2022-03-21,07,Comirnaty,2,319
2022-03-21,07,Comirnaty,3,1289
2022-03-21,07,Comirnaty,4,1983
2022-03-21,07,Moderna,1,16
2022-03-21,07,Moderna,2,23
2022-03-21,07,Moderna,3,314
2022-03-21,07,Moderna,4,499
2022-03-21,07,Novavax,1,75
2022-03-21,07,Novavax,2,558
2022-03-21,07,Novavax,3,5
2022-03-21,07,Novavax,4,2
2022-03-21,08,Comirnaty,1,234
2022-03-21,08,Comirnaty,2,578
2022-03-21,08,Comirnaty,3,2073
2022-03-21,08,Comirnaty,4,2790
2022-03-21,08,Janssen,1,5
2022-03-21,08,Janssen,2,8
2022-03-21,08,Moderna,1,34
2022-03-21,08,Moderna,2,90
2022-03-21,08,Moderna,3,347
2022-03-21,08,Moderna,4,748
2022-03-21,08,Novavax,1,46
2022-03-21,08,Novavax,2,22
2022-03-21,08,Novavax,3,1
2022-03-21,09,AstraZeneca,1,3
2022-03-21,09,AstraZeneca,4,6
2022-03-21,09,Comirnaty,1,508
2022-03-21,09,Comirnaty,2,936
2022-03-21,09,Comirnaty,3,3513
2022-03-21,09,Comirnaty,4,4211
2022-03-21,09,Janssen,1,8
2022-03-21,09,Janssen,2,3
2022-03-21,09,Janssen,3,2
2022-03-21,09,Janssen,4,1
2022-03-21,09,Moderna,1,17
2022-03-21,09,Moderna,2,64
2022-03-21,09,Moderna,3,598
2022-03-21,09,Moderna,4,680
2022-03-21,09,Novavax,1,120
2022-03-21,09,Novavax,2,48
2022-03-21,09,Novavax,3,4
2022-03-21,09,Novavax,4,3
2022-03-21,10,Comirnaty,1,20
2022-03-21,10,Comirnaty,2,77
2022-03-21,10,Comirnaty,3,283
2022-03-21,10,Comirnaty,4,555
2022-03-21,10,Moderna,1,1
2022-03-21,10,Moderna,2,8
2022-03-21,10,Moderna,3,66
2022-03-21,10,Moderna,4,233
2022-03-21,10,Novavax,1,5
2022-03-21,10,Novavax,2,55
2022-03-21,10,Novavax,3,1
2022-03-21,11,Comirnaty,1,218
2022-03-21,11,Comirnaty,2,425
2022-03-21,11,Comirnaty,3,1908
2022-03-21,11,Comirnaty,4,1518
2022-03-21,11,Janssen,1,11
2022-03-21,11,Moderna,1,4
2022-03-21,11,Moderna,2,19
2022-03-21,11,Moderna,3,171
2022-03-21,11,Moderna,4,246
2022-03-21,11,Novavax,1,59
2022-03-21,11,Novavax,2,123
2022-03-21,11,Novavax,3,7
2022-03-21,11,Novavax,4,2
2022-03-21,12,Comirnaty,1,79
2022-03-21,12,Comirnaty,2,228
2022-03-21,12,Comirnaty,3,604
2022-03-21,12,Comirnaty,4,628
2022-03-21,12,Janssen,2,4
2022-03-21,12,Moderna,1,3
2022-03-21,12,Moderna,2,23
2022-03-21,12,Moderna,3,119
2022-03-21,12,Moderna,4,153
2022-03-21,12,Novavax,1,9
2022-03-21,12,Novavax,2,3
2022-03-21,13,Comirnaty,1,35
2022-03-21,13,Comirnaty,2,163
2022-03-21,13,Comirnaty,3,446
2022-03-21,13,Comirnaty,4,368
2022-03-21,13,Moderna,2,12
2022-03-21,13,Moderna,3,64
2022-03-21,13,Moderna,4,118
2022-03-21,13,Novavax,1,7
2022-03-21,13,Novavax,2,20
2022-03-21,13,Novavax,3,3
