Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-05-03,09,Moderna,1,11218
2021-05-03,09,Moderna,2,2847
2021-05-03,10,AstraZeneca,1,1108
2021-05-03,10,AstraZeneca,2,146
2021-05-03,10,Comirnaty,1,3916
2021-05-03,10,Comirnaty,2,380
2021-05-03,10,Moderna,1,929
2021-05-03,10,Moderna,2,11
2021-05-03,11,AstraZeneca,1,2252
2021-05-03,11,AstraZeneca,2,83
2021-05-03,11,Comirnaty,1,9068
2021-05-03,11,Comirnaty,2,4527
2021-05-03,11,Moderna,1,1125
2021-05-03,11,Moderna,2,758
2021-05-03,12,AstraZeneca,1,2404
2021-05-03,12,AstraZeneca,2,1127
2021-05-03,12,Comirnaty,1,2879
2021-05-03,12,Comirnaty,2,2566
2021-05-03,12,Moderna,1,138
2021-05-03,12,Moderna,2,695
2021-05-03,13,AstraZeneca,1,1772
2021-05-03,13,AstraZeneca,2,47
2021-05-03,13,Comirnaty,1,5081
2021-05-03,13,Comirnaty,2,2369
2021-05-03,13,Janssen,1,1
2021-05-03,13,Moderna,1,824
2021-05-03,13,Moderna,2,93
2021-05-03,14,AstraZeneca,1,2545
2021-05-03,14,AstraZeneca,2,42
2021-05-03,14,Comirnaty,1,10087
2021-05-03,14,Comirnaty,2,7098
2021-05-03,14,Janssen,1,65
2021-05-03,14,Moderna,1,1926
2021-05-03,14,Moderna,2,99
2021-05-03,15,AstraZeneca,1,696
2021-05-03,15,AstraZeneca,2,188
2021-05-03,15,Comirnaty,1,5311
2021-05-03,15,Comirnaty,2,3345
2021-05-03,15,Moderna,1,1714
2021-05-03,15,Moderna,2,803
2021-05-03,16,AstraZeneca,1,463
2021-05-03,16,AstraZeneca,2,47
2021-05-03,16,Comirnaty,1,5331
2021-05-03,16,Comirnaty,2,5941
2021-05-03,16,Moderna,1,737
2021-05-03,16,Moderna,2,2
2021-05-03,17,AstraZeneca,1,154
2021-05-03,17,Comirnaty,1,1
2021-05-03,17,Janssen,1,145
2021-05-03,17,Moderna,1,2077
2021-05-03,17,Moderna,2,323
2021-05-04,01,AstraZeneca,1,4648
2021-05-04,01,AstraZeneca,2,553
2021-05-04,01,Comirnaty,1,15000
2021-05-04,01,Comirnaty,2,7704
2021-05-04,01,Moderna,1,1355
2021-05-04,01,Moderna,2,1218
2021-05-04,02,AstraZeneca,1,1320
2021-05-04,02,AstraZeneca,2,96
2021-05-04,02,Comirnaty,1,11973
2021-05-04,02,Comirnaty,2,2605
2021-05-04,02,Janssen,1,5
2021-05-04,02,Moderna,1,148
2021-05-04,02,Moderna,2,135
2021-05-04,03,AstraZeneca,1,25121
2021-05-04,03,AstraZeneca,2,1058
2021-05-04,03,Comirnaty,1,48695
2021-05-04,03,Comirnaty,2,8250
2021-05-04,03,Janssen,1,1905
2021-05-04,03,Moderna,1,4801
2021-05-04,03,Moderna,2,1194
2021-05-04,04,AstraZeneca,1,1657
2021-05-04,04,AstraZeneca,2,172
2021-05-04,04,Comirnaty,1,3020
2021-05-04,04,Comirnaty,2,2120
2021-05-04,04,Janssen,1,276
2021-05-04,04,Moderna,1,500
2021-05-04,04,Moderna,2,475
2021-05-04,05,AstraZeneca,1,26845
2021-05-04,05,AstraZeneca,2,1575
2021-05-04,05,Comirnaty,1,113496
2021-05-04,05,Comirnaty,2,16616
2021-05-04,05,Comirnaty,3,1
2021-05-04,05,Janssen,1,267
2021-05-04,05,Moderna,1,12942
2021-05-04,05,Moderna,2,3913
2021-05-04,05,Moderna,3,1
2021-05-04,06,AstraZeneca,1,9488
2021-05-04,06,AstraZeneca,2,719
2021-05-04,06,Comirnaty,1,42338
2021-05-04,06,Comirnaty,2,4478
2021-05-04,06,Moderna,1,6197
2021-05-04,06,Moderna,2,167
2021-05-04,07,AstraZeneca,1,5112
2021-05-04,07,AstraZeneca,2,1373
2021-05-04,07,Comirnaty,1,20563
2021-05-04,07,Comirnaty,2,15360
2021-05-04,07,Moderna,1,2887
2021-05-04,07,Moderna,2,499
2021-05-04,08,AstraZeneca,1,13305
2021-05-04,08,AstraZeneca,2,3358
2021-05-04,08,Comirnaty,1,69699
2021-05-04,08,Comirnaty,2,13835
2021-05-04,08,Janssen,1,99
2021-05-04,08,Moderna,1,5651
2021-05-04,08,Moderna,2,1413
2021-05-04,09,AstraZeneca,1,25456
2021-05-04,09,AstraZeneca,2,3165
2021-05-04,09,Comirnaty,1,77727
2021-05-04,09,Comirnaty,2,17661
2021-05-04,09,Moderna,1,7170
2021-05-04,09,Moderna,2,1372
2021-05-04,10,AstraZeneca,1,1915
2021-05-04,10,AstraZeneca,2,162
2021-05-04,10,Comirnaty,1,7834
2021-05-04,10,Comirnaty,2,639
2021-05-04,10,Moderna,1,1060
2021-05-04,10,Moderna,2,7
2021-05-04,11,AstraZeneca,1,5763
2021-05-04,11,AstraZeneca,2,235
2021-05-04,11,Comirnaty,1,19037
2021-05-04,11,Comirnaty,2,5923
2021-05-04,11,Janssen,1,229
2021-05-04,11,Moderna,1,1255
2021-05-04,11,Moderna,2,717
2021-05-04,12,AstraZeneca,1,3675
2021-05-04,12,AstraZeneca,2,636
2021-05-04,12,Comirnaty,1,10779
2021-05-04,12,Comirnaty,2,9265
2021-05-04,12,Janssen,1,25
2021-05-04,12,Moderna,1,109
2021-05-04,12,Moderna,2,733
2021-05-04,13,AstraZeneca,1,2347
2021-05-04,13,AstraZeneca,2,118
2021-05-04,13,Comirnaty,1,11128
2021-05-04,13,Comirnaty,2,3543
2021-05-04,13,Moderna,1,668
2021-05-04,13,Moderna,2,4
2021-05-04,14,AstraZeneca,1,4997
2021-05-04,14,AstraZeneca,2,83
2021-05-04,14,Comirnaty,1,18590
2021-05-04,14,Comirnaty,2,11711
2021-05-04,14,Janssen,1,80
2021-05-04,14,Moderna,1,1108
2021-05-04,14,Moderna,2,255
2021-05-04,15,AstraZeneca,1,2298
2021-05-04,15,AstraZeneca,2,251
2021-05-04,15,Comirnaty,1,14310
2021-05-04,15,Comirnaty,2,5115
2021-05-04,15,Moderna,1,1909
2021-05-04,15,Moderna,2,437
2021-05-04,16,AstraZeneca,1,2734
2021-05-04,16,AstraZeneca,2,194
2021-05-04,16,Comirnaty,1,11988
2021-05-04,16,Comirnaty,2,7262
2021-05-04,16,Moderna,1,730
2021-05-04,16,Moderna,2,1
2021-05-04,17,AstraZeneca,1,76
2021-05-04,17,Janssen,1,180
2021-05-04,17,Moderna,1,1846
2021-05-04,17,Moderna,2,714
2021-05-05,01,AstraZeneca,1,7770
2021-05-05,01,AstraZeneca,2,586
2021-05-05,01,Comirnaty,1,23572
2021-05-05,01,Comirnaty,2,10598
2021-05-05,01,Moderna,1,1106
2021-05-05,01,Moderna,2,1394
2021-05-05,02,AstraZeneca,1,1971
2021-05-05,02,AstraZeneca,2,283
2021-05-05,02,Comirnaty,1,10596
2021-05-05,02,Comirnaty,2,4110
2021-05-05,02,Janssen,1,210
2021-05-05,02,Moderna,1,2863
2021-05-05,02,Moderna,2,182
2021-05-05,03,AstraZeneca,1,34253
2021-05-05,03,AstraZeneca,2,1669
2021-05-05,03,Comirnaty,1,69958
2021-05-05,03,Comirnaty,2,9328
2021-05-05,03,Janssen,1,1079
2021-05-05,03,Moderna,1,5024
2021-05-05,03,Moderna,2,2495
2021-05-05,04,AstraZeneca,1,2060
2021-05-05,04,AstraZeneca,2,196
2021-05-05,04,Comirnaty,1,4125
2021-05-05,04,Comirnaty,2,2491
2021-05-05,04,Janssen,1,289
2021-05-05,04,Moderna,1,352
2021-05-05,04,Moderna,2,392
2021-05-05,05,AstraZeneca,1,40565
2021-05-05,05,AstraZeneca,2,1862
2021-05-05,05,Comirnaty,1,162716
2021-05-05,05,Comirnaty,2,25620
2021-05-05,05,Comirnaty,3,1
2021-05-05,05,Janssen,1,1358
2021-05-05,05,Moderna,1,9870
2021-05-05,05,Moderna,2,9744
2021-05-05,06,AstraZeneca,1,15343
2021-05-05,06,AstraZeneca,2,888
2021-05-05,06,Comirnaty,1,57583
2021-05-05,06,Comirnaty,2,7243
2021-05-05,06,Moderna,1,7694
2021-05-05,06,Moderna,2,191
2021-05-05,07,AstraZeneca,1,8470
2021-05-05,07,AstraZeneca,2,1837
2021-05-05,07,Comirnaty,1,29136
2021-05-05,07,Comirnaty,2,15879
2021-05-05,07,Janssen,1,3
2021-05-05,07,Moderna,1,2715
2021-05-05,07,Moderna,2,1041
2021-05-05,08,AstraZeneca,1,22157
2021-05-05,08,AstraZeneca,2,3350
2021-05-05,08,Comirnaty,1,84445
2021-05-05,08,Comirnaty,2,22645
2021-05-05,08,Janssen,1,479
2021-05-05,08,Moderna,1,6578
2021-05-05,08,Moderna,2,1489
2021-05-05,09,AstraZeneca,1,33153
2021-05-05,09,AstraZeneca,2,3819
2021-05-05,09,Comirnaty,1,105439
2021-05-05,09,Comirnaty,2,30134
2021-05-05,09,Moderna,1,5533
2021-05-05,09,Moderna,2,3416
2021-05-05,10,AstraZeneca,1,2321
2021-05-05,10,AstraZeneca,2,256
2021-05-05,10,Comirnaty,1,8874
2021-05-05,10,Comirnaty,2,1541
2021-05-05,10,Moderna,1,1085
2021-05-05,10,Moderna,2,13
2021-05-05,11,AstraZeneca,1,7426
2021-05-05,11,AstraZeneca,2,464
2021-05-05,11,Comirnaty,1,25514
2021-05-05,11,Comirnaty,2,8045
2021-05-05,11,Janssen,1,120
2021-05-05,11,Moderna,1,1157
2021-05-05,11,Moderna,2,792
2021-05-05,12,AstraZeneca,1,4266
2021-05-05,12,AstraZeneca,2,756
2021-05-05,12,Comirnaty,1,14468
2021-05-05,12,Comirnaty,2,13020
2021-05-05,12,Janssen,1,93
2021-05-05,12,Moderna,1,1947
2021-05-05,12,Moderna,2,878
2021-05-05,13,AstraZeneca,1,2279
2021-05-05,13,AstraZeneca,2,148
2021-05-05,13,Comirnaty,1,15326
2021-05-05,13,Comirnaty,2,4550
2021-05-05,13,Janssen,1,145
2021-05-05,13,Moderna,1,781
2021-05-05,13,Moderna,2,952
2021-05-05,14,AstraZeneca,1,6788
2021-05-05,14,AstraZeneca,2,124
2021-05-05,14,Comirnaty,1,24565
2021-05-05,14,Comirnaty,2,16330
2021-05-05,14,Janssen,1,115
2021-05-05,14,Moderna,1,2244
2021-05-05,14,Moderna,2,618
2021-05-05,15,AstraZeneca,1,4058
2021-05-05,15,AstraZeneca,2,403
2021-05-05,15,Comirnaty,1,17477
2021-05-05,15,Comirnaty,2,5226
2021-05-05,15,Janssen,1,1
2021-05-05,15,Moderna,1,742
2021-05-05,15,Moderna,2,676
2021-05-05,16,AstraZeneca,1,2967
2021-05-05,16,AstraZeneca,2,266
2021-05-05,16,Comirnaty,1,13904
2021-05-05,16,Comirnaty,2,9461
2021-05-05,16,Janssen,1,29
2021-05-05,16,Moderna,1,727
2021-05-05,16,Moderna,2,2
2021-05-05,17,AstraZeneca,1,89
2021-05-05,17,AstraZeneca,2,9
2021-05-05,17,Comirnaty,1,111
2021-05-05,17,Comirnaty,2,1
2021-05-05,17,Janssen,1,679
2021-05-05,17,Moderna,1,3141
2021-05-05,17,Moderna,2,1323
2021-05-06,01,AstraZeneca,1,6478
2021-05-06,01,AstraZeneca,2,478
2021-05-06,01,Comirnaty,1,15448
2021-05-06,01,Comirnaty,2,10066
2021-05-06,01,Moderna,1,1011
2021-05-06,01,Moderna,2,1258
2021-05-06,02,AstraZeneca,1,2145
2021-05-06,02,AstraZeneca,2,313
2021-05-06,02,Comirnaty,1,10185
2021-05-06,02,Comirnaty,2,3608
2021-05-06,02,Janssen,1,112
2021-05-06,02,Moderna,1,2901
2021-05-06,02,Moderna,2,152
2021-05-06,03,AstraZeneca,1,24695
2021-05-06,03,AstraZeneca,2,2130
2021-05-06,03,Comirnaty,1,56555
2021-05-06,03,Comirnaty,2,9650
2021-05-06,03,Janssen,1,1055
2021-05-06,03,Moderna,1,4762
2021-05-06,03,Moderna,2,1829
2021-05-06,04,AstraZeneca,1,2744
2021-05-06,04,AstraZeneca,2,164
2021-05-06,04,Comirnaty,1,3726
2021-05-06,04,Comirnaty,2,2533
2021-05-06,04,Janssen,1,242
2021-05-06,04,Moderna,1,630
2021-05-06,04,Moderna,2,358
2021-05-06,05,AstraZeneca,1,42484
2021-05-06,05,AstraZeneca,2,2683
2021-05-06,05,AstraZeneca,3,1
2021-05-06,05,Comirnaty,1,111792
2021-05-06,05,Comirnaty,2,21254
2021-05-06,05,Comirnaty,3,3
2021-05-06,05,Janssen,1,1730
2021-05-06,05,Moderna,1,16388
2021-05-06,05,Moderna,2,5353
2021-05-06,06,AstraZeneca,1,12609
2021-05-06,06,AstraZeneca,2,1095
2021-05-06,06,Comirnaty,1,42422
2021-05-06,06,Comirnaty,2,5790
2021-05-06,06,Moderna,1,7926
2021-05-06,06,Moderna,2,708
2021-05-06,07,AstraZeneca,1,7863
2021-05-06,07,AstraZeneca,2,2838
2021-05-06,07,Comirnaty,1,20232
2021-05-06,07,Comirnaty,2,14386
2021-05-06,07,Janssen,1,362
2021-05-06,07,Moderna,1,2684
2021-05-06,07,Moderna,2,1490
2021-05-06,08,AstraZeneca,1,18498
2021-05-06,08,AstraZeneca,2,3455
2021-05-06,08,Comirnaty,1,71443
2021-05-06,08,Comirnaty,2,21478
2021-05-06,08,Janssen,1,373
2021-05-06,08,Moderna,1,13940
2021-05-06,08,Moderna,2,1071
2021-05-06,09,AstraZeneca,1,34516
2021-05-06,09,AstraZeneca,2,3583
2021-05-06,09,Comirnaty,1,84288
2021-05-06,09,Comirnaty,2,27323
2021-05-06,09,Moderna,1,8433
2021-05-06,09,Moderna,2,4147
2021-05-06,10,AstraZeneca,1,1722
2021-05-06,10,AstraZeneca,2,313
2021-05-06,10,Comirnaty,1,7612
2021-05-06,10,Comirnaty,2,1606
2021-05-06,10,Moderna,1,1075
2021-05-06,10,Moderna,2,16
2021-05-06,11,AstraZeneca,1,6967
2021-05-06,11,AstraZeneca,2,486
2021-05-06,11,Comirnaty,1,21167
2021-05-06,11,Comirnaty,2,8656
2021-05-06,11,Janssen,1,244
2021-05-06,11,Moderna,1,1125
2021-05-06,11,Moderna,2,809
2021-05-06,12,AstraZeneca,1,4968
2021-05-06,12,AstraZeneca,2,718
2021-05-06,12,Comirnaty,1,14131
2021-05-06,12,Comirnaty,2,10962
2021-05-06,12,Janssen,1,169
2021-05-06,12,Moderna,1,852
2021-05-06,12,Moderna,2,730
2021-05-06,13,AstraZeneca,1,2714
2021-05-06,13,AstraZeneca,2,298
2021-05-06,13,Comirnaty,1,13866
2021-05-06,13,Comirnaty,2,6304
2021-05-06,13,Moderna,1,1563
2021-05-06,13,Moderna,2,22
2021-05-06,14,AstraZeneca,1,6156
2021-05-06,14,AstraZeneca,2,135
2021-05-06,14,Comirnaty,1,17786
2021-05-06,14,Comirnaty,2,20231
2021-05-06,14,Janssen,1,124
2021-05-06,14,Moderna,1,1350
2021-05-06,14,Moderna,2,1783
2021-05-06,15,AstraZeneca,1,3823
2021-05-06,15,AstraZeneca,2,473
2021-05-06,15,Comirnaty,1,14343
2021-05-06,15,Comirnaty,2,5065
2021-05-06,15,Moderna,1,1058
2021-05-06,15,Moderna,2,1173
2021-05-06,16,AstraZeneca,1,3807
2021-05-06,16,AstraZeneca,2,295
2021-05-06,16,Comirnaty,1,11868
2021-05-06,16,Comirnaty,2,9451
2021-05-06,16,Janssen,1,31
2021-05-06,16,Moderna,1,745
2021-05-06,16,Moderna,2,5
2021-05-06,17,AstraZeneca,1,269
2021-05-06,17,AstraZeneca,2,1
2021-05-06,17,Comirnaty,1,303
2021-05-06,17,Comirnaty,2,1
2021-05-06,17,Janssen,1,193
2021-05-06,17,Moderna,1,3380
2021-05-06,17,Moderna,2,1581
2021-05-07,01,AstraZeneca,1,6122
2021-05-07,01,AstraZeneca,2,838
2021-05-07,01,Comirnaty,1,10877
2021-05-07,01,Comirnaty,2,9473
2021-05-07,01,Moderna,1,1046
2021-05-07,01,Moderna,2,1345
2021-05-07,02,AstraZeneca,1,2009
2021-05-07,02,AstraZeneca,2,371
2021-05-07,02,Comirnaty,1,10456
2021-05-07,02,Comirnaty,2,3470
2021-05-07,02,Janssen,1,131
2021-05-07,02,Moderna,1,3294
2021-05-07,02,Moderna,2,844
2021-05-07,03,AstraZeneca,1,26682
2021-05-07,03,AstraZeneca,2,3152
2021-05-07,03,Comirnaty,1,44557
2021-05-07,03,Comirnaty,2,12078
2021-05-07,03,Janssen,1,1225
2021-05-07,03,Moderna,1,4425
2021-05-07,03,Moderna,2,2230
2021-05-07,04,AstraZeneca,1,3212
2021-05-07,04,AstraZeneca,2,221
2021-05-07,04,Comirnaty,1,2910
2021-05-07,04,Comirnaty,2,2206
2021-05-07,04,Janssen,1,171
2021-05-07,04,Moderna,1,666
2021-05-07,04,Moderna,2,409
2021-05-07,05,AstraZeneca,1,44157
2021-05-07,05,AstraZeneca,2,3863
2021-05-07,05,Comirnaty,1,97794
2021-05-07,05,Comirnaty,2,27324
2021-05-07,05,Comirnaty,3,2
2021-05-07,05,Janssen,1,1139
2021-05-07,05,Janssen,3,1
2021-05-07,05,Moderna,1,14794
2021-05-07,05,Moderna,2,11993
2021-05-07,06,AstraZeneca,1,14115
2021-05-07,06,AstraZeneca,2,2974
2021-05-07,06,Comirnaty,1,37876
2021-05-07,06,Comirnaty,2,5920
2021-05-07,06,Janssen,1,1
2021-05-07,06,Moderna,1,6286
2021-05-07,06,Moderna,2,308
2021-05-07,07,AstraZeneca,1,7488
2021-05-07,07,AstraZeneca,2,4516
2021-05-07,07,Comirnaty,1,16318
2021-05-07,07,Comirnaty,2,13074
2021-05-07,07,Comirnaty,3,1
2021-05-07,07,Janssen,1,352
2021-05-07,07,Moderna,1,1696
2021-05-07,07,Moderna,2,1493
2021-05-07,08,AstraZeneca,1,19372
2021-05-07,08,AstraZeneca,2,3508
2021-05-07,08,Comirnaty,1,63470
2021-05-07,08,Comirnaty,2,22329
2021-05-07,08,Janssen,1,659
2021-05-07,08,Moderna,1,6419
2021-05-07,08,Moderna,2,1844
2021-05-07,09,AstraZeneca,1,34447
2021-05-07,09,AstraZeneca,2,5305
2021-05-07,09,Comirnaty,1,60916
2021-05-07,09,Comirnaty,2,25043
2021-05-07,09,Moderna,1,6756
2021-05-07,09,Moderna,2,4683
2021-05-07,10,AstraZeneca,1,1479
2021-05-07,10,AstraZeneca,2,397
2021-05-07,10,Comirnaty,1,6473
2021-05-07,10,Comirnaty,2,1911
2021-05-07,10,Moderna,1,1023
2021-05-07,10,Moderna,2,17
2021-05-07,11,AstraZeneca,1,7044
2021-05-07,11,AstraZeneca,2,812
2021-05-07,11,Comirnaty,1,15508
2021-05-07,11,Comirnaty,2,7901
2021-05-07,11,Janssen,1,136
2021-05-07,11,Moderna,1,1135
2021-05-07,11,Moderna,2,699
2021-05-07,12,AstraZeneca,1,4409
2021-05-07,12,AstraZeneca,2,1159
2021-05-07,12,Comirnaty,1,10192
2021-05-07,12,Comirnaty,2,8744
2021-05-07,12,Janssen,1,333
2021-05-07,12,Moderna,1,1542
2021-05-07,12,Moderna,2,1180
2021-05-07,13,AstraZeneca,1,4027
2021-05-07,13,AstraZeneca,2,588
2021-05-07,13,Comirnaty,1,8928
2021-05-07,13,Comirnaty,2,4914
2021-05-07,13,Moderna,1,1693
2021-05-07,13,Moderna,2,72
2021-05-07,14,AstraZeneca,1,4549
2021-05-07,14,AstraZeneca,2,135
2021-05-07,14,Comirnaty,1,12686
2021-05-07,14,Comirnaty,2,17995
2021-05-07,14,Moderna,1,1500
2021-05-07,14,Moderna,2,1177
2021-05-07,15,AstraZeneca,1,2481
2021-05-07,15,AstraZeneca,2,1136
2021-05-07,15,Comirnaty,1,9493
2021-05-07,15,Comirnaty,2,3596
2021-05-07,15,Moderna,1,1382
2021-05-07,15,Moderna,2,1692
2021-05-07,16,AstraZeneca,1,2127
2021-05-07,16,AstraZeneca,2,336
2021-05-07,16,Comirnaty,1,6448
2021-05-07,16,Comirnaty,2,8425
2021-05-07,16,Moderna,1,726
2021-05-07,16,Moderna,2,1
2021-05-07,17,AstraZeneca,1,79
2021-05-07,17,AstraZeneca,2,8
2021-05-07,17,Comirnaty,1,501
2021-05-07,17,Comirnaty,2,1
2021-05-07,17,Janssen,1,361
2021-05-07,17,Moderna,1,1413
2021-05-07,17,Moderna,2,1021
2021-05-08,01,AstraZeneca,1,2211
2021-05-08,01,AstraZeneca,2,430
2021-05-08,01,Comirnaty,1,3617
2021-05-08,01,Comirnaty,2,5231
2021-05-08,01,Moderna,1,871
2021-05-08,01,Moderna,2,851
2021-05-08,02,AstraZeneca,1,423
2021-05-08,02,AstraZeneca,2,138
2021-05-08,02,Comirnaty,1,3642
2021-05-08,02,Comirnaty,2,3773
2021-05-08,02,Moderna,1,1698
2021-05-08,02,Moderna,2,1330
2021-05-08,03,AstraZeneca,1,12905
2021-05-08,03,AstraZeneca,2,1685
2021-05-08,03,Comirnaty,1,13402
2021-05-08,03,Comirnaty,2,6799
2021-05-08,03,Janssen,1,247
2021-05-08,03,Moderna,1,967
2021-05-08,03,Moderna,2,3067
2021-05-08,04,AstraZeneca,1,2528
2021-05-08,04,AstraZeneca,2,125
2021-05-08,04,Comirnaty,1,1536
2021-05-08,04,Comirnaty,2,1464
2021-05-08,04,Janssen,1,1
2021-05-08,04,Moderna,1,62
2021-05-08,04,Moderna,2,4
2021-05-08,05,AstraZeneca,1,14135
2021-05-08,05,AstraZeneca,2,2552
2021-05-08,05,Comirnaty,1,40984
2021-05-08,05,Comirnaty,2,21173
2021-05-08,05,Comirnaty,3,1
2021-05-08,05,Janssen,1,728
2021-05-08,05,Moderna,1,19397
2021-05-08,05,Moderna,2,3966
2021-05-08,05,Moderna,3,1
2021-05-08,06,AstraZeneca,1,4388
2021-05-08,06,AstraZeneca,2,1889
2021-05-08,06,Comirnaty,1,19675
2021-05-08,06,Comirnaty,2,2787
2021-05-08,06,Moderna,1,5352
2021-05-08,06,Moderna,2,264
2021-05-08,07,AstraZeneca,1,1852
2021-05-08,07,AstraZeneca,2,1978
2021-05-08,07,Comirnaty,1,3723
2021-05-08,07,Comirnaty,2,4888
2021-05-08,07,Moderna,1,2707
2021-05-08,07,Moderna,2,1774
2021-05-08,08,AstraZeneca,1,5901
2021-05-08,08,AstraZeneca,2,4727
2021-05-08,08,Comirnaty,1,28085
2021-05-08,08,Comirnaty,2,15304
2021-05-08,08,Janssen,1,703
2021-05-08,08,Moderna,1,7512
2021-05-08,08,Moderna,2,1024
2021-05-08,09,AstraZeneca,1,9849
2021-05-08,09,AstraZeneca,2,4608
2021-05-08,09,Comirnaty,1,24033
2021-05-08,09,Comirnaty,2,20754
2021-05-08,09,Moderna,1,5875
2021-05-08,09,Moderna,2,3872
2021-05-08,10,AstraZeneca,1,220
2021-05-08,10,AstraZeneca,2,135
2021-05-08,10,Comirnaty,1,3311
2021-05-08,10,Comirnaty,2,882
2021-05-08,10,Moderna,1,1016
2021-05-08,10,Moderna,2,13
2021-05-08,11,AstraZeneca,1,2163
2021-05-08,11,AstraZeneca,2,179
2021-05-08,11,Comirnaty,1,5211
2021-05-08,11,Comirnaty,2,5370
2021-05-08,11,Janssen,1,3
2021-05-08,11,Moderna,1,1096
2021-05-08,11,Moderna,2,687
2021-05-08,12,AstraZeneca,1,702
2021-05-08,12,AstraZeneca,2,335
2021-05-08,12,Comirnaty,1,1587
2021-05-08,12,Comirnaty,2,5041
2021-05-08,12,Moderna,1,1720
2021-05-08,12,Moderna,2,1094
2021-05-08,13,AstraZeneca,1,755
2021-05-08,13,AstraZeneca,2,68
2021-05-08,13,Comirnaty,1,1649
2021-05-08,13,Comirnaty,2,2433
2021-05-08,13,Moderna,1,1141
2021-05-08,13,Moderna,2,4
2021-05-08,14,AstraZeneca,1,1382
2021-05-08,14,AstraZeneca,2,38
2021-05-08,14,Comirnaty,1,2607
2021-05-08,14,Comirnaty,2,12651
2021-05-08,14,Moderna,1,1464
2021-05-08,14,Moderna,2,1148
2021-05-08,15,AstraZeneca,1,239
2021-05-08,15,AstraZeneca,2,506
2021-05-08,15,Comirnaty,1,1700
2021-05-08,15,Comirnaty,2,4356
2021-05-08,15,Moderna,1,409
2021-05-08,15,Moderna,2,826
2021-05-08,16,AstraZeneca,1,5445
2021-05-08,16,AstraZeneca,2,259
2021-05-08,16,Comirnaty,1,286
2021-05-08,16,Comirnaty,2,161
2021-05-08,16,Moderna,1,729
2021-05-08,16,Moderna,2,5
2021-05-08,17,Comirnaty,2,1
2021-05-08,17,Janssen,1,48
2021-05-08,17,Moderna,1,57
2021-05-09,01,AstraZeneca,1,72
2021-05-09,01,AstraZeneca,2,396
2021-05-09,01,Comirnaty,1,3204
2021-05-09,01,Comirnaty,2,5023
2021-05-09,01,Moderna,1,833
2021-05-09,01,Moderna,2,867
2021-05-09,02,AstraZeneca,2,131
2021-05-09,02,Comirnaty,1,2533
2021-05-09,02,Comirnaty,2,3686
2021-05-09,02,Moderna,1,2250
2021-05-09,02,Moderna,2,1114
2021-05-09,03,AstraZeneca,1,4511
2021-05-09,03,AstraZeneca,2,41
2021-05-09,03,Comirnaty,1,7494
2021-05-09,03,Comirnaty,2,2830
2021-05-09,03,Janssen,1,670
2021-05-09,03,Moderna,1,235
2021-05-09,03,Moderna,2,6
2021-05-09,04,AstraZeneca,1,1890
2021-05-09,04,AstraZeneca,2,39
2021-05-09,04,Comirnaty,1,830
2021-05-09,04,Comirnaty,2,984
2021-05-09,04,Moderna,1,1
2021-05-09,05,AstraZeneca,1,4975
2021-05-09,05,AstraZeneca,2,1329
2021-05-09,05,Comirnaty,1,36620
2021-05-09,05,Comirnaty,2,16099
2021-05-09,05,Janssen,1,36
2021-05-09,05,Moderna,1,15733
2021-05-09,05,Moderna,2,811
2021-05-09,06,AstraZeneca,1,1316
2021-05-09,06,AstraZeneca,2,1251
2021-05-09,06,Comirnaty,1,17279
2021-05-09,06,Comirnaty,2,2508
2021-05-09,06,Moderna,1,5233
2021-05-09,06,Moderna,2,640
2021-05-09,07,AstraZeneca,1,39
2021-05-09,07,AstraZeneca,2,1258
2021-05-09,07,Comirnaty,1,2542
2021-05-09,07,Comirnaty,2,1524
2021-05-09,07,Moderna,1,1973
2021-05-09,07,Moderna,2,918
2021-05-09,08,AstraZeneca,1,2980
2021-05-09,08,AstraZeneca,2,3442
2021-05-09,08,Comirnaty,1,21370
2021-05-09,08,Comirnaty,2,13110
2021-05-09,08,Janssen,1,363
2021-05-09,08,Moderna,1,8119
2021-05-09,08,Moderna,2,1723
2021-05-09,09,AstraZeneca,1,2131
2021-05-09,09,AstraZeneca,2,3261
2021-05-09,09,Comirnaty,1,14950
2021-05-09,09,Comirnaty,2,14089
2021-05-09,09,Moderna,1,6187
2021-05-09,09,Moderna,2,2543
2021-05-09,10,Comirnaty,1,11
2021-05-09,10,Comirnaty,2,1
2021-05-09,10,Moderna,1,1019
2021-05-09,10,Moderna,2,2
2021-05-09,11,AstraZeneca,1,349
2021-05-09,11,AstraZeneca,2,60
2021-05-09,11,Comirnaty,1,4882
2021-05-09,11,Comirnaty,2,5254
2021-05-09,11,Moderna,1,1176
2021-05-09,11,Moderna,2,657
2021-05-09,12,AstraZeneca,1,7
2021-05-09,12,Comirnaty,1,162
2021-05-09,13,AstraZeneca,1,57
2021-05-09,13,AstraZeneca,2,3
2021-05-09,13,Comirnaty,1,35
2021-05-09,13,Comirnaty,2,312
2021-05-09,14,AstraZeneca,1,641
2021-05-09,14,AstraZeneca,2,47
2021-05-09,14,Comirnaty,1,2876
2021-05-09,14,Comirnaty,2,11928
2021-05-09,14,Moderna,1,1643
2021-05-09,14,Moderna,2,1221
2021-05-09,15,AstraZeneca,1,8
2021-05-09,15,AstraZeneca,2,53
